name,split,A0_PSNR,FullUDP_PSNR,dPSNR,A0_SSIM,FullUDP_SSIM,dSSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr
328_0.97_1.45.png,val_hard,35.65929412841797,36.22112274169922,0.56182861328125,0.995955228805542,0.9958950281143188,-6.020069122314453e-05,0.6640982031822205,0.23833796381950378,0.01805814541876316,0.6428054571151733,0.30194520950317383,0.2554384469985962,0.0020820258650928736,0.4935070872306824,0.26403558254241943,0.030372684821486473,0.006747916806489229,1.6666666851961054e-05,0.4948580265045166,0.2662602663040161,0.030268721282482147,0.0013509064447134733,0.0064104399643838406,0.004945474211126566,0.0053365230560302734,0.013304036110639572,0.01593521609902382,0.04429638385772705,0.0007791855023242533,0.012989560142159462,41.83417892456055
329_0.57_1.97.png,val_hard,36.320682525634766,35.12538528442383,-1.1952972412109375,0.9952858686447144,0.9948446154594421,-0.0004412531852722168,0.6520926356315613,0.18135946989059448,0.013077857904136181,0.63416987657547,0.20280097424983978,0.2592870593070984,0.0013663088902831078,0.5140832662582397,0.27237820625305176,0.02271261066198349,4.1666667129902635e-06,4.1666667129902635e-06,0.5119490027427673,0.27230650186538696,0.02294161170721054,-0.0021342600230127573,0.006425283849239349,0.005425492767244577,0.005009323358535767,0.013850952498614788,0.017321914434432983,0.03886905312538147,0.0007458070176653564,0.012498527765274048,41.50456237792969
332_0.74_1.24.png,val_hard,34.3131103515625,35.93614196777344,1.6230316162109375,0.9975161552429199,0.9970295429229736,-0.00048661231994628906,0.6696255803108215,0.23502297699451447,0.01564551517367363,0.6455581188201904,0.20351657271385193,0.25789427757263184,0.00137146539054811,0.5053513646125793,0.2692822813987732,0.022968363016843796,0.0,1.6666666851961054e-05,0.5087452530860901,0.27364787459373474,0.023020628839731216,0.0033938572742044926,0.00674792192876339,0.004677909892052412,0.006353095173835754,0.012766605243086815,0.014460505917668343,0.031046375632286072,0.0005028695450164378,0.01335293147712946,41.71228790283203
340_0.94_1.5.png,val_hard,37.34860610961914,37.706947326660156,0.3583412170410156,0.9912879467010498,0.9907273054122925,-0.0005606412887573242,0.6201483011245728,0.200411856174469,0.01333061046898365,0.6103910803794861,0.37129807472229004,0.26204586029052734,0.003062936943024397,0.2822172939777374,0.29807090759277344,0.02644716203212738,0.08257916569709778,0.0018729167059063911,0.28273144364356995,0.29844146966934204,0.026228029280900955,0.0005141718429513276,0.005581745877861977,0.005477124825119972,0.004137903451919556,0.011595631018280983,0.0163787342607975,0.0822819173336029,0.0008326920215040445,0.019778184592723846,42.13569641113281
344_0.57_1.11.png,val_hard,36.30207824707031,37.83187484741211,1.5297966003417969,0.9980913996696472,0.9972454309463501,-0.0008459687232971191,0.5493679642677307,0.19205261766910553,0.020042087882757187,0.5397500991821289,0.24822628498077393,0.29967984557151794,0.0034387768246233463,0.4742579460144043,0.3187691271305084,0.031124738976359367,1.8750000890577212e-05,0.0004770833475049585,0.478920042514801,0.3193560540676117,0.030768651515245438,0.004662086255848408,0.00627550482749939,0.0053138695657253265,0.004508882761001587,0.014806225895881653,0.01642644964158535,0.04199923574924469,0.000729380059055984,0.013232260942459106,41.69929885864258
346_0.81_1.65.png,val_hard,35.43483352661133,34.0020866394043,-1.4327468872070312,0.9947683811187744,0.9928044080734253,-0.001963973045349121,0.708844780921936,0.2238229364156723,0.010938456282019615,0.7034884095191956,0.2572619915008545,0.2634004056453705,0.003253418952226639,0.468963623046875,0.317598819732666,0.02046510949730873,3.541666592354886e-05,0.00012291666644159704,0.47386792302131653,0.31616976857185364,0.020042531192302704,0.004904275760054588,0.007540467195212841,0.005795201286673546,0.006192401051521301,0.015740053728222847,0.019279636442661285,0.06144833564758301,0.0008573532104492188,0.016079002991318703,40.43625259399414
348_0.85_0.6.png,val_hard,37.00770950317383,35.69816970825195,-1.309539794921875,0.9970051050186157,0.9962121248245239,-0.0007929801940917969,0.5350625514984131,0.3008594810962677,0.01771566830575466,0.525669515132904,0.25804731249809265,0.26352620124816895,0.003325332421809435,0.4669707715511322,0.32358691096305847,0.020416300743818283,0.0013854167191311717,1.6666666851961054e-05,0.46920034289360046,0.3229385316371918,0.02029702626168728,0.0022295762319117785,0.003853376256301999,0.003739367937669158,0.0025805234909057617,0.009029926732182503,0.011398792266845703,0.03388176113367081,0.0004312953678891063,0.008251857943832874,45.40134811401367
349_0.53_1.37.png,val_hard,32.62443542480469,32.105735778808594,-0.5186996459960938,0.993125855922699,0.9929841756820679,-0.00014168024063110352,0.6467019319534302,0.2270035743713379,0.012810548767447472,0.6077736616134644,0.2214556336402893,0.2890528440475464,0.0013584092957898974,0.49003866314888,0.2588990032672882,0.017339812591671944,0.0003375000087544322,2.0833333564951317e-06,0.4902052581310272,0.258555144071579,0.017301514744758606,0.00016655682702548802,0.006378617603331804,0.004468792118132114,0.005723476409912109,0.012325086630880833,0.014489472843706608,0.03453078866004944,0.0005299174808897078,0.01301656011492014,42.17120361328125
351_0.6_1.91.png,val_hard,33.07480239868164,31.81868553161621,-1.2561168670654297,0.9916092157363892,0.9915728569030762,-3.635883331298828e-05,0.7216303944587708,0.20996078848838806,0.009732984006404877,0.6933658719062805,0.21981973946094513,0.2876878082752228,0.0013417615555226803,0.4862135350704193,0.2612632215023041,0.0171656496822834,0.0003645833348855376,1.2500000593718141e-05,0.4912272095680237,0.25897490978240967,0.016815662384033203,0.00501365726813674,0.006940268911421299,0.006894933059811592,0.004786819219589233,0.01607229933142662,0.021032724529504776,0.0671001672744751,0.0007637941744178534,0.014274116605520248,40.19054412841797
352_0.55_0.71.png,val_hard,36.72023010253906,35.63081741333008,-1.0894126892089844,0.996757447719574,0.9964545965194702,-0.00030285120010375977,0.557759165763855,0.25580474734306335,0.015017326921224594,0.509250819683075,0.21849876642227173,0.28465667366981506,0.0013532763114199042,0.48637863993644714,0.26465702056884766,0.017038224264979362,0.0011833333410322666,0.0,0.4839229881763458,0.26310300827026367,0.01696620136499405,-0.0024556543212383986,0.00630663987249136,0.004328069742769003,0.005514249205589294,0.012385308742523193,0.013934792019426823,0.02774570882320404,0.00042772258166223764,0.012966522946953773,42.3280029296875
355_0.85_0.53.png,val_hard,37.52004623413086,39.577369689941406,2.057323455810547,0.9977631568908691,0.9978892207145691,0.00012606382369995117,0.5017371773719788,0.21929705142974854,0.023138828575611115,0.4244602918624878,0.26711151003837585,0.3023112118244171,0.0021168042439967394,0.4160018265247345,0.25958600640296936,0.02989787608385086,0.010129166767001152,0.0020770833361893892,0.41277143359184265,0.259469211101532,0.029911089688539505,-0.003230406902730465,0.003892912995070219,0.0036369268782436848,0.0029582083225250244,0.007960381917655468,0.010429369285702705,0.04478257894515991,0.0004005376831628382,0.009357922710478306,45.46957015991211
369_0.78_1.42.png,val_hard,37.14011764526367,38.1441764831543,1.004058837890625,0.9976154565811157,0.997888445854187,0.00027298927307128906,0.6114810109138489,0.15863952040672302,0.017700526863336563,0.6017079949378967,0.3384801149368286,0.2730945348739624,0.0035844827070832253,0.45270487666130066,0.2563817501068115,0.028661366552114487,1.6666666851961054e-05,0.00011875000200234354,0.4532512426376343,0.2543797791004181,0.02841148152947426,0.0005463541601784527,0.007415279746055603,0.005905482918024063,0.005934819579124451,0.015804294496774673,0.01847607083618641,0.03981143236160278,0.000678862095810473,0.01637994311749935,40.46428298950195
36_0.6_1.64.png,val_hard,29.18997573852539,30.05509376525879,0.8651180267333984,0.9897818565368652,0.9918727874755859,0.002090930938720703,0.6232503056526184,0.20527152717113495,0.01979185827076435,0.606216311454773,0.18041877448558807,0.2544526159763336,0.0018213422736153007,0.47598007321357727,0.24170400202274323,0.0281636044383049,0.0,2.0833333564951317e-06,0.4722144603729248,0.24306230247020721,0.02737932838499546,-0.0037656284403055906,0.008642474189400673,0.007802559994161129,0.006060555577278137,0.020753655582666397,0.024997655302286148,0.05590279400348663,0.000994605477899313,0.018157217651605606,38.67829132080078
371_0.85_1.28.png,val_hard,36.57685089111328,36.15006637573242,-0.4267845153808594,0.9975807070732117,0.9977562427520752,0.0001755356788635254,0.6316086053848267,0.1743483990430832,0.018641725182533264,0.6214362978935242,0.3400594890117645,0.27181538939476013,0.003589002415537834,0.45122265815734863,0.25480639934539795,0.02880493924021721,1.2500000593718141e-05,0.0001541666715638712,0.45163047313690186,0.25216346979141235,0.02848030999302864,0.00040783430449664593,0.007652631029486656,0.0057593160308897495,0.006952226161956787,0.014731179922819138,0.01780102401971817,0.045964427292346954,0.000647755223326385,0.016959765926003456,40.37477111816406
379_0.78_0.78.png,val_hard,36.27656555175781,38.072296142578125,1.7957305908203125,0.9978742599487305,0.9975835084915161,-0.00029075145721435547,0.6060139536857605,0.2841058075428009,0.015463769435882568,0.5701557993888855,0.2957838773727417,0.2849399745464325,0.0018933247774839401,0.5414942502975464,0.34022611379623413,0.019334692507982254,0.000937500037252903,0.011595833115279675,0.5434819459915161,0.3406899571418762,0.01919613778591156,0.0019877715967595577,0.0044244565069675446,0.003411184763535857,0.00383131206035614,0.008781615644693375,0.011677988804876804,0.027472645044326782,0.0004566499264910817,0.008170828223228455,45.056785583496094
380_0.72_1.62.png,val_hard,33.60006332397461,33.751487731933594,0.15142440795898438,0.9942479133605957,0.9930323958396912,-0.001215517520904541,0.648671567440033,0.23563449084758759,0.012465809471905231,0.6210271120071411,0.29538920521736145,0.28517526388168335,0.0018713981844484806,0.5416672825813293,0.33904069662094116,0.01933632232248783,0.0010291666258126497,0.008310416713356972,0.5413660407066345,0.3424556851387024,0.01908697374165058,-0.00030126076308079064,0.007070767227560282,0.005117407999932766,0.006508439779281616,0.012237148359417915,0.016086135059595108,0.04820553958415985,0.0006903409957885742,0.013053709641098976,41.18138122558594
385_0.54_0.9.png,val_hard,37.4764289855957,41.912445068359375,4.436016082763672,0.9971979856491089,0.9971532821655273,-4.470348358154297e-05,0.5625933408737183,0.2137264758348465,0.021311206743121147,0.5229567289352417,0.18637984991073608,0.21243993937969208,0.0018254019087180495,0.49381381273269653,0.2806064486503601,0.028530288487672806,0.00858750008046627,0.0007979166693985462,0.4864363968372345,0.27497434616088867,0.028340350836515427,-0.00737738749012351,0.00939288828521967,0.00526637164875865,0.00982522964477539,0.016204237937927246,0.01788819208741188,0.024923741817474365,0.0006483948673121631,0.019021112471818924,39.35688400268555
389_0.93_0.77.png,val_hard,35.39375686645508,37.173336029052734,1.7795791625976562,0.9966720342636108,0.9968336820602417,0.00016164779663085938,0.5355504155158997,0.2211831510066986,0.018313538283109665,0.45807263255119324,0.2603735327720642,0.28144600987434387,0.0028256000950932503,0.41217389702796936,0.24890999495983124,0.024706242606043816,0.0025166666600853205,0.0002395833289483562,0.41043347120285034,0.2479107826948166,0.024757713079452515,-0.0017404251266270876,0.006493143737316132,0.005773243959993124,0.004866108298301697,0.014643734320998192,0.01829797402024269,0.044366538524627686,0.0005978079279884696,0.015753408893942833,41.221038818359375
398_0.74_1.43.png,val_hard,33.39179611206055,31.228530883789062,-2.1632652282714844,0.9947411417961121,0.9934085607528687,-0.0013325810432434082,0.5412613153457642,0.21915298700332642,0.022348830476403236,0.4944811463356018,0.27585867047309875,0.2549781799316406,0.0028405683115124702,0.4624370038509369,0.2686268389225006,0.0312022902071476,0.012604166753590107,0.001366666634567082,0.4686794877052307,0.2671709656715393,0.031058214604854584,0.006242484785616398,0.007853410206735134,0.007044158410280943,0.005731202661991119,0.01760423555970192,0.020851001143455505,0.06410494446754456,0.0008857896900735795,0.016982659697532654,39.53519821166992
3_0.88_1.73.png,val_hard,30.923566818237305,30.703540802001953,-0.22002601623535156,0.9897822737693787,0.9896514415740967,-0.00013083219528198242,0.7317063808441162,0.21155375242233276,0.010605254210531712,0.7258201241493225,0.5119441151618958,0.30753934383392334,0.0034503652714192867,0.5655225515365601,0.2790028750896454,0.017531270161271095,2.0833333564951317e-06,3.7500001781154424e-05,0.564655601978302,0.2771330177783966,0.017399605363607407,-0.0008669915259815753,0.005908356513828039,0.004448537714779377,0.005149483680725098,0.01122087799012661,0.014224838465452194,0.04489204287528992,0.0005421314272098243,0.010447605513036251,42.62027359008789
400_0.99_1.08.png,val_hard,31.44483184814453,29.1046142578125,-2.3402175903320312,0.9926416873931885,0.9912312030792236,-0.0014104843139648438,0.61020827293396,0.26020005345344543,0.024400845170021057,0.5545333623886108,0.2781065106391907,0.2556311786174774,0.0028447925578802824,0.4651901125907898,0.2676367163658142,0.03125328570604324,0.018408333882689476,0.0016270834021270275,0.4724205732345581,0.2684546113014221,0.031058743596076965,0.0072305151261389256,0.009924112819135189,0.010065804235637188,0.00717240571975708,0.021554773673415184,0.028288017958402634,0.08082371950149536,0.0008851016173139215,0.02133345603942871,36.99386215209961
401_1.0_1.69.png,val_hard,29.791433334350586,30.46656608581543,0.6751327514648438,0.9909812808036804,0.9916352033615112,0.0006539225578308105,0.782577395439148,0.2065567523241043,0.013239437714219093,0.7515166997909546,0.19031347334384918,0.25040289759635925,0.0019983258098363876,0.5888732075691223,0.2562566101551056,0.02517951838672161,0.004808333236724138,0.0026875000912696123,0.5833497643470764,0.2574944496154785,0.02532353438436985,-0.005523436702787876,0.007871375419199467,0.0069615282118320465,0.005914732813835144,0.01801089197397232,0.021604366600513458,0.08245319128036499,0.000813136575743556,0.01336684264242649,39.56946563720703
413_0.96_1.25.png,val_hard,29.95479393005371,31.10043716430664,1.1456432342529297,0.9915612936019897,0.9933103919029236,0.0017490983009338379,0.7573500871658325,0.20622873306274414,0.011409430764615536,0.7465081810951233,0.20888744294643402,0.20367711782455444,0.004110435489565134,0.6216412782669067,0.2823021113872528,0.016919583082199097,0.00010000000474974513,8.333333425980527e-06,0.6241012811660767,0.2850129008293152,0.016919707879424095,0.0024600166361778975,0.00923419650644064,0.008266044780611992,0.007399380207061768,0.017154572531580925,0.02601969987154007,0.07365983724594116,0.0006259205983951688,0.01485454197973013,38.136146545410156
419_0.74_1.36.png,val_hard,33.534149169921875,35.1231689453125,1.589019775390625,0.9953197240829468,0.9940241575241089,-0.0012955665588378906,0.5611896514892578,0.1959223449230194,0.015851827338337898,0.5346237421035767,0.48240959644317627,0.20953281223773956,0.0024952301755547523,0.44855138659477234,0.3038705289363861,0.022916503250598907,0.025862500071525574,0.03168125078082085,0.45024681091308594,0.30278927087783813,0.022672154009342194,0.001695409999229014,0.005351104773581028,0.0047636679373681545,0.004286706447601318,0.011262988671660423,0.014576882123947144,0.05922725796699524,0.0007508046110160649,0.011929747648537159,42.89655303955078
