name,bucket,psnr_mean,psnr_sample_std,psnr_range,ssim_mean,ssim_sample_std,seed_3407_psnr,seed_2027_psnr,seed_8675_psnr,seed_3407_ssim,seed_2027_ssim,seed_8675_ssim
645_0.58_1.99.png,medium_middle_50pct,23.790927251180012,0.37978341004414495,0.6955680847167969,0.9402829011281332,0.004862291890279764,23.35504913330078,23.96711540222168,24.050617218017578,0.9458051919937134,0.9383993148803711,0.9366441965103149
646_0.52_1.97.png,hard_bottom_25pct,22.296125411987305,0.8360923368756893,1.6589908599853516,0.9440749088923136,0.003989284749074493,21.527149200439453,22.175086975097656,23.186140060424805,0.948328971862793,0.9404176473617554,0.9434781074523926
647_0.82_0.94.png,easy_top_25pct,26.78140703837077,1.1306994074867376,2.0825748443603516,0.9529097080230713,0.005914342292151206,27.290264129638672,25.48569107055664,27.568265914916992,0.9597114324569702,0.9489779472351074,0.9500397443771362
648_0.94_1.95.png,hard_bottom_25pct,18.30486996968587,0.8030472999033943,1.5465011596679688,0.8766664663950602,0.0035692331418394853,17.6567440032959,19.203245162963867,18.05462074279785,0.8796533346176147,0.8727136850357056,0.8776323795318604
649_0.85_1.14.png,medium_middle_50pct,26.288184483846027,0.6465470709487622,1.1980648040771484,0.944319506486257,0.016050041930956504,26.569095611572266,26.746761322021484,25.548696517944336,0.9259583353996277,0.9556805491447449,0.9513196349143982
64_0.62_0.79.png,medium_middle_50pct,26.436175028483074,0.699728779269432,1.3503684997558594,0.9859775304794312,0.0022220812800984066,25.654930114746094,27.005298614501953,26.648296356201172,0.9834392070770264,0.9875712394714355,0.9869221448898315
650_0.56_0.65.png,medium_middle_50pct,23.822206497192383,0.7215919323920289,1.4405364990234375,0.9689375956853231,0.009895847726216935,23.872652053833008,24.51725196838379,23.07671546936035,0.9575133323669434,0.9748557806015015,0.9744436740875244
651_0.89_1.04.png,easy_top_25pct,28.172637939453125,0.6748482900347041,1.3495960235595703,0.9480241934458414,0.010709586857575493,28.852191925048828,28.16312599182129,27.502595901489258,0.9357020258903503,0.9550899267196655,0.9532806277275085
652_0.67_1.73.png,hard_bottom_25pct,17.320605595906574,0.5411062689378626,1.0822105407714844,0.8962265451749166,0.04840390312314792,16.778900146484375,17.86111068725586,17.321805953979492,0.8403346538543701,0.9240714907646179,0.9242734909057617
653_0.88_1.66.png,medium_middle_50pct,24.083712259928387,2.1957500757377484,4.012384414672852,0.7401102383931478,0.028950212139530182,23.053171157836914,26.605175018310547,22.592790603637695,0.7242242693901062,0.773525595664978,0.7225808501243591
654_0.84_1.35.png,medium_middle_50pct,26.78462855021159,0.9760893080183158,1.7343368530273438,0.782246987024943,0.02111499832778098,26.26723861694336,27.910491943359375,26.17615509033203,0.7673889994621277,0.8064173460006714,0.77293461561203
655_0.8_1.51.png,medium_middle_50pct,26.72693125406901,1.3725962502414113,2.4988231658935547,0.7767249941825867,0.022274297749873655,26.070688247680664,28.30446434020996,25.805641174316406,0.7618705630302429,0.8023360967636108,0.7659683227539062
656_0.88_1.72.png,medium_middle_50pct,23.740393956502277,2.3355295736071415,4.268957138061523,0.7318958838780721,0.03227728999801863,22.645740509033203,26.422199249267578,22.153242111206055,0.7147140502929688,0.7691296339035034,0.7118439674377441
657_0.61_1.25.png,medium_middle_50pct,24.14404805501302,1.1192514262551903,2.238292694091797,0.9363749821980795,0.004638879054542861,25.272048950195312,24.126338958740234,23.033756256103516,0.940166175365448,0.9377564787864685,0.9312022924423218
658_0.67_0.54.png,easy_top_25pct,30.769768397013348,2.5397265510355145,4.791778564453125,0.9506787260373434,0.009882015393773636,32.67919921875,31.742685317993164,27.887420654296875,0.9549839496612549,0.9576777815818787,0.9393744468688965
659_0.8_1.18.png,easy_top_25pct,27.898605982462566,1.0078616715211821,1.9956378936767578,0.929287850856781,0.0028039778097122946,28.978364944458008,26.98272705078125,27.734725952148438,0.9315282106399536,0.9301919937133789,0.9261433482170105
65_0.89_0.51.png,medium_middle_50pct,22.93209711710612,0.8472286661966253,1.6837806701660156,0.8661436637242635,0.015466047337778904,22.82244873046875,23.828811645507812,22.145030975341797,0.862149715423584,0.8832149505615234,0.8530663251876831
660_0.62_1.91.png,medium_middle_50pct,21.563186009724934,0.7626317569058605,1.3331985473632812,0.9114132126172384,0.0014954959152071387,22.443679809570312,21.13539695739746,21.11048126220703,0.9107558131217957,0.9131247997283936,0.9103590250015259
661_0.7_0.75.png,easy_top_25pct,31.740489959716797,0.35707389809947016,0.6973781585693359,0.9874965151151022,0.0008278787352433219,31.829317092895508,32.04476547241211,31.347387313842773,0.9883242845535278,0.9866685271263123,0.9874967336654663
662_0.79_1.86.png,medium_middle_50pct,23.474528630574543,1.6304770175366978,3.0729846954345703,0.9506626526514689,0.004353199340933923,22.253021240234375,25.326005935668945,22.844558715820312,0.9471919536590576,0.9555469751358032,0.9492490291595459
663_0.84_1.13.png,medium_middle_50pct,26.158533732096355,1.0927058613350475,2.1112060546875,0.9705016016960144,0.001143441401067835,25.265932083129883,27.377138137817383,25.832530975341797,0.9691996574401855,0.9713427424430847,0.970962405204773
664_0.99_1.07.png,hard_bottom_25pct,22.360661188761394,0.9480932358758452,1.8650321960449219,0.9580393632253011,0.002521080098872743,21.526962280273438,23.39199447631836,22.163026809692383,0.9551770687103271,0.9599301815032959,0.9590108394622803
665_0.78_1.86.png,medium_middle_50pct,23.312654495239258,0.7774284871923829,1.5412559509277344,0.9403069615364075,0.006141104327987398,23.43113136291504,22.4827880859375,24.024044036865234,0.9394881725311279,0.9346163272857666,0.9468163847923279
666_0.72_0.6.png,easy_top_25pct,31.566538492838543,0.3723134366266518,0.676177978515625,0.985037604967753,0.0009068545057183996,31.31847381591797,31.386489868164062,31.994651794433594,0.9840404987335205,0.9858131408691406,0.9852591753005981
667_0.82_1.98.png,hard_bottom_25pct,21.98949686686198,0.8005612309543713,1.597503662109375,0.9305798610051473,0.0069523280836072746,22.051612854003906,21.159687042236328,22.757190704345703,0.9296440482139587,0.9241428375244141,0.9379526972770691
668_0.69_1.25.png,medium_middle_50pct,26.418551127115887,0.31303245931569545,0.6259040832519531,0.9680208961168925,0.0028675065834233423,26.410358428955078,26.109695434570312,26.735599517822266,0.9678524732589722,0.9652413129806519,0.9709689021110535
669_0.82_1.33.png,medium_middle_50pct,26.048139572143555,0.35170611153379033,0.6970005035400391,0.9542435805002848,0.0031627606320860312,26.102848052978516,25.672285079956055,26.369285583496094,0.9534213542938232,0.9515731334686279,0.9577362537384033
66_0.62_1.57.png,hard_bottom_25pct,15.511057217915853,0.3037685347385097,0.6040372848510742,0.8335026899973551,0.011962684654874262,15.548652648925781,15.794278144836426,15.190240859985352,0.8207696676254272,0.8445069193840027,0.8352314829826355
670_0.75_1.02.png,easy_top_25pct,27.898385365804035,0.5070793471078462,0.9787654876708984,0.9713734189669291,0.0014952078211004163,28.051721572875977,28.311100006103516,27.332334518432617,0.9709968566894531,0.9701024889945984,0.9730209112167358
671_0.76_1.47.png,medium_middle_50pct,25.1903133392334,0.08651252336684494,0.15634536743164062,0.9525934060414633,0.003182297765462852,25.247089385986328,25.23310661315918,25.090744018554688,0.9515370726585388,0.9500735998153687,0.9561695456504822
672_0.65_0.76.png,easy_top_25pct,28.040498733520508,1.073824249444296,2.147401809692383,0.9816194574038187,0.00063708589098569,28.021705627441406,29.12359619140625,26.976194381713867,0.9810337424278259,0.9822977781295776,0.9815268516540527
673_0.85_1.82.png,easy_top_25pct,27.61819839477539,0.9333178673974316,1.6778907775878906,0.9644947052001953,0.006983045628886306,28.693260192871094,27.145965576171875,27.015369415283203,0.9565302133560181,0.9695669412612915,0.9673869609832764
674_0.95_1.43.png,easy_top_25pct,29.09646224975586,1.040744426043504,1.9137935638427734,0.9677949150403341,0.0073663886585679525,28.623884201049805,28.3758544921875,30.289648056030273,0.9594120979309082,0.9707373380661011,0.9732353091239929
675_0.78_1.9.png,medium_middle_50pct,25.55797831217448,1.1680915309311009,2.094715118408203,0.9646771947542826,0.006397963598121515,26.903932571411133,24.960784912109375,24.80921745300293,0.957534670829773,0.969883143901825,0.96661376953125
676_0.97_1.88.png,medium_middle_50pct,26.97848065694173,0.5071650378317188,1.0110092163085938,0.9533360004425049,0.009816602642484061,26.49665069580078,26.93113136291504,27.507659912109375,0.9422672986984253,0.9567540884017944,0.9609866142272949
677_0.58_1.45.png,hard_bottom_25pct,19.171592712402344,0.1583357755531893,0.31638526916503906,0.9601694345474243,0.008250431217037292,19.163820266723633,19.33367156982422,19.01728630065918,0.9522428512573242,0.9687094688415527,0.959555983543396
678_0.62_0.73.png,medium_middle_50pct,25.402170817057293,0.8201015571622885,1.6152458190917969,0.9816518425941467,0.006263636918252507,25.56673812866211,26.12751007080078,24.512264251708984,0.9808155298233032,0.9882916212081909,0.975848376750946
679_0.84_1.04.png,easy_top_25pct,28.865289052327473,0.6091917934473935,1.0844440460205078,0.9728312293688456,0.006729694412089735,29.247188568115234,29.18593406677246,28.162744522094727,0.966541051864624,0.9799277782440186,0.9720248579978943
67_0.68_1.12.png,hard_bottom_25pct,18.540067036946613,0.5884314795147119,1.173318862915039,0.8569041887919108,0.010968539883970138,18.487375259399414,19.153072357177734,17.979753494262695,0.84786057472229,0.8691051006317139,0.8537468910217285
680_0.72_1.1.png,medium_middle_50pct,25.496732711791992,0.9910469415744448,1.8900699615478516,0.9745181202888489,0.006754387695527205,25.841373443603516,26.269447326660156,24.379377365112305,0.9691635966300964,0.9821064472198486,0.9722843170166016
681_0.89_1.64.png,hard_bottom_25pct,21.730674107869465,1.0745447054495065,2.1487789154052734,0.9387381275494894,0.004725232137033446,20.66683006286621,22.815608978271484,21.709583282470703,0.9342841506004333,0.9436944723129272,0.9382357597351074
682_0.58_0.74.png,medium_middle_50pct,24.392918904622395,1.0568540161760438,2.1118927001953125,0.9812240600585938,0.0068760948346111555,24.443485260009766,25.423582077026367,23.311689376831055,0.9812082648277283,0.9881080389022827,0.9743558764457703
683_0.65_0.66.png,easy_top_25pct,27.4204839070638,1.4571817655330983,2.9028854370117188,0.983887235323588,0.0065742767950286805,27.569671630859375,28.797332763671875,25.894447326660156,0.9839562773704529,0.9904267191886902,0.9772787094116211
684_0.89_1.28.png,medium_middle_50pct,24.169222513834637,0.6715113634514464,1.2167854309082031,0.9606583714485168,0.0011981103225826143,23.396730422973633,24.497421264648438,24.613515853881836,0.9596368670463562,0.9619771242141724,0.960361123085022
685_0.95_1.13.png,medium_middle_50pct,22.720835367838543,0.39703653294482055,0.725738525390625,0.9400475223859152,0.0034589840515284877,22.534774780273438,22.45099639892578,23.176734924316406,0.9426447749137878,0.9413766860961914,0.9361211061477661
686_0.88_1.15.png,medium_middle_50pct,23.88974126180013,0.3928163158877046,0.7395668029785156,0.948833167552948,0.002214389920968839,23.736705780029297,23.59647560119629,24.336042404174805,0.9513084292411804,0.9481508135795593,0.9470402598381042
687_0.97_0.94.png,medium_middle_50pct,23.684037526448567,0.6159880269085288,1.1578197479248047,0.9502204457918803,0.0013488539993224491,23.226652145385742,23.440988540649414,24.384471893310547,0.9516984820365906,0.9499068260192871,0.9490560293197632
688_0.83_1.51.png,medium_middle_50pct,22.15619723002116,0.29638780329437836,0.5536479949951172,0.9318102598190308,0.0027613388657961153,22.37188148498535,21.818233489990234,22.27847671508789,0.9344994425773621,0.9319493174552917,0.9289820194244385
689_0.67_0.91.png,easy_top_25pct,31.679338455200195,0.7437749000779104,1.4001274108886719,0.9873949686686198,0.002759511228656854,32.524444580078125,31.124317169189453,31.389253616333008,0.9890741109848022,0.9842101335525513,0.9889006614685059
68_0.78_1.68.png,hard_bottom_25pct,18.556283950805664,0.19966814761167845,0.3992328643798828,0.8464435140291849,0.016412580216271108,18.75852394104004,18.359291076660156,18.551036834716797,0.8276528716087341,0.8537042140960693,0.8579734563827515
690_0.62_0.99.png,easy_top_25pct,30.01371892293294,0.6368641915033425,1.1865406036376953,0.9872145255406698,0.0026224849226239946,30.74068832397461,29.746320724487305,29.554147720336914,0.9889781475067139,0.9842008948326111,0.9884645342826843
691_0.84_1.65.png,medium_middle_50pct,26.841318766276043,0.7609644561863458,1.4811267852783203,0.969082792599996,0.002021166445940416,25.999706268310547,27.480833053588867,27.04341697692871,0.9669334292411804,0.9693698883056641,0.9709450602531433
692_0.92_1.8.png,medium_middle_50pct,24.737902959187824,1.5453130340259378,3.0828323364257812,0.9592426816622416,0.0030660740870676957,23.259807586669922,26.342639923095703,24.61126136779785,0.9557310938835144,0.9613888263702393,0.9606081247329712
693_0.8_1.0.png,easy_top_25pct,29.622193654378254,0.8147533068739752,1.6212692260742188,0.9605105519294739,0.006527791105221519,30.385589599609375,28.764320373535156,29.716670989990234,0.956775426864624,0.968048095703125,0.9567081332206726
694_0.63_0.82.png,easy_top_25pct,28.742217381795246,0.7425736729788677,1.430459976196289,0.9744260311126709,0.010677719408713631,29.572717666625977,28.142257690429688,28.511676788330078,0.9804213047027588,0.980758786201477,0.9620980024337769
695_0.61_1.6.png,hard_bottom_25pct,21.18638547261556,0.9985778467750156,1.8005695343017578,0.9220755298932394,0.014847300835588379,20.68752670288086,20.53553009033203,22.33609962463379,0.9053332209587097,0.933642566204071,0.9272508025169373
696_0.96_1.81.png,hard_bottom_25pct,22.521387100219727,1.3036630831038205,2.34796142578125,0.9072152972221375,0.014555787450674451,21.674671173095703,24.022632598876953,21.866857528686523,0.9010044932365417,0.9238462448120117,0.8967951536178589
697_0.85_1.82.png,medium_middle_50pct,26.2195987701416,0.744824345052423,1.3195362091064453,0.9339304169019064,0.00827970458465974,27.07892417907715,25.759387969970703,25.820484161376953,0.9425157308578491,0.9332809448242188,0.9259945750236511
698_0.51_1.13.png,medium_middle_50pct,23.37346585591634,0.21387836639860766,0.3858776092529297,0.9696309963862101,0.0031976642862736704,23.619691848754883,23.266891479492188,23.233814239501953,0.9721497297286987,0.9707098007202148,0.9660334587097168
699_0.67_1.68.png,medium_middle_50pct,23.55954933166504,0.6398961164246537,1.2178516387939453,0.9504749178886414,0.009918166628321916,23.064167022705078,23.332462310791016,24.282018661499023,0.9395934343338013,0.9528229236602783,0.9590083956718445
69_0.85_0.92.png,medium_middle_50pct,23.20286242167155,1.4308454534173898,2.5426998138427734,0.944936990737915,0.020347470986701203,24.853240966796875,22.3105411529541,22.444805145263672,0.9635245203971863,0.9231974482536316,0.9480890035629272
6_0.59_1.99.png,medium_middle_50pct,22.710102081298828,1.222542108667115,2.441263198852539,0.9613941311836243,0.007575728733568765,22.788991928100586,21.45002555847168,23.89128875732422,0.9579538702964783,0.9561489820480347,0.9700795412063599
700_0.87_1.42.png,easy_top_25pct,28.44094721476237,0.7431458395083453,1.4843921661376953,0.9501551787058512,0.0058526141602993215,29.2048282623291,27.720436096191406,28.3975772857666,0.9566027522087097,0.9451779127120972,0.9486848711967468
701_0.72_0.54.png,easy_top_25pct,34.84370040893555,0.3190870822130973,0.5967788696289062,0.9293146133422852,0.012005202732701033,35.207359313964844,34.61058044433594,34.71316146850586,0.9160052537918091,0.9326121211051941,0.9393264651298523
702_0.99_1.46.png,hard_bottom_25pct,21.286230723063152,2.5284013557954177,4.693477630615234,0.8057800531387329,0.02849426212879866,20.199565887451172,24.176301956176758,19.482824325561523,0.8025034666061401,0.8357709646224976,0.779065728187561
