threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.46019238233566284,0.6254150390625,0.8065900827214197,0.429227336013845,0.17507279323032185,0.3725746337339377,1.0,1.0,0.6135691963424514,0.5357717989663978,0.5555555555555556,0.8503184713375797,0.9917695473251029,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.46221769551436104,0.6173075358072917,0.7986223692607889,0.4305689492088498,0.16850018267502667,0.36399392549834736,1.0,1.0,0.6018171997376442,0.5393168687570663,0.5384615384615384,0.8330134357005758,0.9911894273127754,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.46415709927678106,0.6091434733072917,0.7902842066397204,0.4317839777532997,0.16213792518073755,0.3551791858392111,1.0,1.0,0.5898607199351826,0.5429807364473236,0.5189873417721519,0.8263305322128851,0.9886914378029079,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.46601181030273436,0.6009586588541667,0.7817699889721075,0.4329494703828789,0.15581626213681807,0.3468213105310569,1.0,1.0,0.5779505382152089,0.5463527609599533,0.5,0.8190148911798396,0.9852760736196319,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4677993357181549,0.5927730305989584,0.7730736032355006,0.4340454654348335,0.14980828348211814,0.3396357700570049,1.0,1.0,0.5660287819746133,0.5498508335332214,0.4838709677419355,0.8069533394327539,0.9824561403508771,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.469489187002182,0.584794921875,0.7644896971119637,0.43508174273166006,0.1440992275983216,0.3320007249218543,1.0,1.0,0.5545738647324356,0.5533377731753981,0.45664739884393063,0.797804208600183,0.9816581071166545,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4711325168609619,0.5766105143229167,0.7553238312512379,0.4359668275140818,0.1386115959892683,0.32197461586557136,1.0,1.0,0.5424437671206451,0.5566284617059604,0.43737166324435317,0.7843137254901961,0.9789983844911146,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4727005233367284,0.5684708658854166,0.7462606641676631,0.4369031275365514,0.13328265177711432,0.31443191579831803,0.9948453608247423,1.0,0.530842239283923,0.5602203601006522,0.4235294117647059,0.7619047619047619,0.9782608695652174,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.47421106696128845,0.560267333984375,0.7365984208840408,0.4375606882933054,0.12826001114502183,0.30761589196525074,0.9866412213740458,1.0,0.5184073459624214,0.5633133217064663,0.40058479532163743,0.75,0.9734299516908212,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4756685793399811,0.5520218912760416,0.7268493726816362,0.438218728646835,0.12305285028397664,0.29845810385709215,0.9848484848484849,1.0,0.506242524788765,0.5667703338948642,0.38513513513513514,0.7263681592039801,0.9712437095614666,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.47708098714550334,0.5437019856770834,0.71689125911146,0.4388288597083375,0.11787890306414292,0.28950539781893636,0.9701492537313433,1.0,0.4939581002353486,0.5702647567124557,0.3697478991596639,0.7104761904761905,0.9661954517516902,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4784523844718933,0.535279541015625,0.7065468025224776,0.43930192481507074,0.11269388463057205,0.2800096991986039,0.9613130128956624,1.0,0.48100621165940044,0.5737532905031019,0.35064935064935066,0.6782334384858044,0.96,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.47978585958480835,0.5268412272135417,0.6961118732012431,0.4397462087714759,0.10767862480763767,0.2715776125811911,0.9565217391304348,1.0,0.4678421235387168,0.5772361593754463,0.3333333333333333,0.6617283950617284,0.9523809523809523,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4810869251688321,0.518536376953125,0.6859508072857446,0.44026742940546393,0.10270395943507286,0.2631591943479697,0.95,1.0,0.45488251861568735,0.581150955021565,0.3141891891891892,0.6395222584147665,0.9444444444444444,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4823656233648459,0.5101082356770833,0.6755134327555304,0.4407318835839897,0.09749679857402767,0.25423119022051727,0.9296482412060302,1.0,0.44176472857749144,0.5850574066598879,0.2972972972972973,0.6234567901234568,0.9361702127659575,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.48361119627952576,0.5016499837239583,0.665089506874705,0.44124734863386206,0.09257010846099058,0.244607628832318,0.9186046511627907,1.0,0.4290096068521162,0.5895436133437957,0.2804878048780488,0.5994397759103641,0.9285714285714286,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4848279654979706,0.49333089192708335,0.6546093411873446,0.4416179345270989,0.08764710875253254,0.23435974900177134,0.9090909090909091,1.0,0.41611559087927774,0.5942052140952465,0.26811594202898553,0.576271186440678,0.9166666666666666,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.48602645049492516,0.4851432291666667,0.6442208708367261,0.44194439598486274,0.08260601609754477,0.22377968654862462,0.9,1.0,0.40371927929318263,0.5987023538431611,0.2529711375212224,0.55,0.9059474412171508,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.48720985651016235,0.47697062174479166,0.6336893557607901,0.44216829337580604,0.07779372852645836,0.2137803620931252,0.8709677419354839,1.0,0.3915158763841198,0.6037099393773536,0.2388888888888889,0.5243362831858407,0.9004149377593361,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4883916219075521,0.46895914713541664,0.623238532581187,0.44230525616174726,0.07314381875685032,0.20460517474098927,0.8387096774193549,1.0,0.38017284617462094,0.6086250239343797,0.22705314009661837,0.5061728395061729,0.8902255639097745,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.48957186937332153,0.460841064453125,0.6125065103689087,0.44234625358589325,0.06896628077336119,0.19398763964007512,0.8076923076923077,0.9921259842519685,0.368721787105984,0.6132979952255051,0.21794871794871795,0.49460431654676257,0.8888888888888888,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49075706154108045,0.45249755859375,0.6011595180982142,0.4421567939801701,0.06489945492724368,0.18461185098876803,0.7741935483870968,0.9821428571428571,0.35699679771596127,0.6177521113596155,0.19825072886297376,0.47619047619047616,0.88,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49194222688674927,0.4439208984375,0.5888845690196912,0.44149663605198997,0.061146313470345756,0.17589896472739772,0.7419354838709677,0.9821428571428571,0.3447663875921139,0.6217731947285656,0.18779342723004694,0.4461538461538462,0.8695652173913043,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49312750796477,0.43512044270833333,0.576123023354191,0.4406650008603341,0.057311983112708645,0.1660834546154762,0.6666666666666666,0.971830985915493,0.33102357344033334,0.6252769356343284,0.17647058823529413,0.42857142857142855,0.8419243986254296,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4943144150078297,0.4260099283854167,0.5624738668290286,0.43942569071274795,0.05347765275507154,0.15454133857834837,0.6,0.9230769230769231,0.3163162159033913,0.6282981707270344,0.15966386554621848,0.3983739837398374,0.8136942675159236,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49549774577220285,0.41667032877604165,0.5482537540070862,0.43791704955718164,0.04990165071796821,0.14613901494768222,0.5714285714285714,0.9084507042253521,0.2999845673058374,0.630426322019881,0.15,0.3687150837988827,0.8008298755186722,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4966861307621002,0.40715128580729165,0.5337267674581808,0.436280687377263,0.04633302949002299,0.1373548420974124,0.5384615384615384,0.8837209302325582,0.28254562290211815,0.6327426364492522,0.13846153846153847,0.32388663967611336,0.7647058823529411,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49788869023323057,0.39731730143229166,0.5185848108508594,0.43439531280243576,0.0426020304605994,0.12593633346560584,0.4583333333333333,0.8522860492379836,0.26360584899108763,0.635294336429654,0.129973474801061,0.296875,0.7416413373860182,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.4991016685962677,0.387357177734375,0.5035186557219112,0.4326201798587979,0.03870127282053932,0.11708638560655187,0.4014084507042254,0.8092783505154639,0.2443458466761835,0.6390845425740176,0.11926605504587157,0.27860696517412936,0.684931506849315,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.49999999999999994,0.3798954264322917,0.492204673772444,0.43120569047086055,0.03564192742450355,0.11043601208953023,0.3538961038961039,0.7396907216494846,0.2303638257648829,0.643273467716739,0.11359404096834265,0.25,0.6521739130434783,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5002970099449158,0.377442626953125,0.48849651435459934,0.43073814983349556,0.034505282814154915,0.1080726884777695,0.35,0.7061855670103093,0.2258111809869208,0.644808743169399,0.10801393728222997,0.25,0.6481178396072013,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5014909505844116,0.367615966796875,0.47327508845543487,0.4284716526482285,0.03036095847187727,0.09948424954282528,0.32432432432432434,0.6666666666666666,0.20802500096454338,0.6514195964721518,0.10344827586206896,0.2357142857142857,0.6086956521739131,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5026825884977977,0.3584366861979167,0.45891682132613465,0.42611256291903454,0.026360559908182733,0.09105453903295598,0.28304821150855364,0.6666666666666666,0.19191326825880628,0.660023353325195,0.09352517985611511,0.2237960339943343,0.5594405594405595,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5038918852806091,0.34957275390625,0.4447321640343992,0.4234126014130903,0.02264801290165441,0.08145309758563946,0.20238095238095238,0.5344827586206896,0.1759712951888576,0.667095698468649,0.08252788104089219,0.20256696428571427,0.5142405063291139,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5051198214292527,0.34111409505208334,0.4309534114333081,0.4204685073277333,0.019396766467507834,0.07341754884141073,0.16666666666666666,0.4731182795698925,0.16029553609321348,0.6723141900092238,0.07692307692307693,0.1875,0.5061728395061729,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5063760876655579,0.3331075032552083,0.41780185493553207,0.4174349076828173,0.016614201414901116,0.06705932334122647,0.14678899082568808,0.422360248447205,0.1453721208379953,0.6750331434304346,0.06858407079646017,0.17435897435897435,0.45306859205776173,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5076771378517151,0.32541015625,0.4050867682406477,0.4143046135686133,0.014329840980466689,0.062121960623601036,0.1267605633802817,0.3597560975609756,0.13030981133531386,0.675067956507835,0.06476683937823834,0.15723270440251572,0.38961038961038963,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5090371966362,0.3178251139322917,0.392478048136384,0.4109887887008746,0.012207858347510637,0.05446098662802454,0.1111111111111111,0.28125,0.11454531424823489,0.6701654590189837,0.05723905723905724,0.14705882352941177,0.350210970464135,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5104908535877863,0.3102286783854167,0.38000381452600845,0.40767007074859196,0.010141231783240397,0.04900168453357247,0.10606060606060606,0.25,0.09791658628805124,0.6623949470167563,0.05181347150259067,0.13076923076923078,0.2828282828282828,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5120567083358765,0.302596435546875,0.36754547477400157,0.40425005479647313,0.00852114417303569,0.043685004654029115,0.07692307692307693,0.19047619047619047,0.08187044253250511,0.6494857982370226,0.047400611620795105,0.11764705882352941,0.2589928057553957,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
0.5132026076316833,0.29731608072916665,0.35931001093008413,0.4022108052181244,0.007528425341270163,0.03991277877854547,0.06666666666666667,0.1891891891891892,0.0719086384505575,0.6412744288466832,0.04240282685512368,0.10940499040307101,0.23402489626556017,599,0.39228547246625245,0.36832544143567403,0.73683400753047,0.42455527638344676,0.9017766290154955,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5132026076316833
