index,name,P_benefit,proxy_score,M_safe_mean,anchor_psnr,low_target_abs_mean,low_weight_sum
2389,450_0.79_1.75.png,1.0,0.9999258518218994,0.07547517865896225,40.752811431884766,0.006290956400334835,12076.029296875
2390,451_0.68_1.78.png,1.0,0.9992851614952087,0.029909148812294006,42.32967758178711,0.004783830605447292,4785.4638671875
2391,452_0.51_0.55.png,0.0,1.7396787370671518e-05,0.00010976126213790849,47.41853713989258,0.00291792256757617,0.0
2392,453_0.76_1.67.png,1.0,0.9999560117721558,0.10124444216489792,30.91327667236328,0.01122445147484541,16199.111328125
2393,454_0.63_0.9.png,0.0,4.685593921749387e-06,0.000228956836508587,36.60767364501953,0.007199421990662813,0.0
2394,455_0.55_1.99.png,1.0,0.9989570379257202,0.02287455089390278,34.47319793701172,0.010420911945402622,3659.92822265625
2395,456_0.84_1.7.png,1.0,0.9999978542327881,0.16903728246688843,29.295156478881836,0.012201528064906597,27045.96484375
2396,457_0.66_0.95.png,0.0,0.5289211273193359,0.002442621625959873,39.374671936035156,0.006045836489647627,0.0
2397,458_0.92_1.89.png,1.0,0.999997615814209,0.21937313675880432,32.7574462890625,0.011507236398756504,35099.703125
2398,459_0.9_0.51.png,0.0,0.11263465136289597,0.0012340593384578824,38.79694747924805,0.007402672432363033,0.0
2399,45_0.57_1.81.png,1.0,0.9998964071273804,0.08021124452352524,39.203861236572266,0.007352232467383146,12833.7998046875
2400,460_0.74_1.47.png,1.0,0.9976453185081482,0.0179555993527174,35.10900115966797,0.008682094514369965,2872.89599609375
2401,461_0.69_1.94.png,1.0,0.9999933242797852,0.2090510129928589,30.503204345703125,0.023696504533290863,33448.1640625
2402,462_0.65_1.65.png,1.0,0.999971866607666,0.13031843304634094,33.20357894897461,0.018785595893859863,20850.94921875
2403,463_0.57_0.69.png,1.0,0.9977709054946899,0.011192322708666325,38.76163101196289,0.010516894981265068,1790.771728515625
2404,464_0.71_1.41.png,1.0,0.9999711513519287,0.11936894059181213,33.84676742553711,0.01748322695493698,19099.03125
2405,465_0.97_1.62.png,1.0,1.0,0.3515617549419403,28.842185974121094,0.023242410272359848,56249.8828125
2406,466_0.7_1.58.png,1.0,1.0,0.30011919140815735,34.29869079589844,0.016612261533737183,48019.0703125
2407,467_0.75_1.41.png,1.0,1.0,0.28753408789634705,34.12937545776367,0.016533249989151955,46005.453125
2408,468_0.56_1.55.png,1.0,0.9999998807907104,0.24860414862632751,33.82990264892578,0.01817469857633114,39776.6640625
2409,469_0.67_1.87.png,1.0,0.9999887943267822,0.08654022216796875,34.87921905517578,0.008124379441142082,13846.435546875
2410,46_0.63_1.99.png,1.0,0.9999954700469971,0.16559894382953644,39.358055114746094,0.007055704947561026,26495.83203125
2411,470_0.8_0.94.png,0.0,0.9716300368309021,0.005162705667316914,35.54182815551758,0.009756325744092464,0.0
2412,471_0.9_1.29.png,1.0,0.9999939203262329,0.10281055420637131,33.97285079956055,0.009377406910061836,16449.689453125
2413,472_0.68_1.63.png,1.0,0.9999325275421143,0.04770014062523842,35.4940071105957,0.008224879391491413,7632.0224609375
2414,473_0.55_0.65.png,0.0,0.00022679197718389332,0.0004958049976266921,34.92858123779297,0.015671702101826668,0.0
2415,474_0.56_1.28.png,0.0,0.990176260471344,0.024626821279525757,34.07319259643555,0.014325730502605438,0.0
2416,475_0.64_1.59.png,1.0,0.9999821186065674,0.1547594517469406,32.575523376464844,0.01617754064500332,24761.51171875
2417,476_0.69_0.56.png,0.0,0.0004091080045327544,0.0007529397844336927,35.81610107421875,0.01334773376584053,0.0
2418,477_0.53_0.7.png,0.0,0.9702790975570679,0.015498760156333447,43.883243560791016,0.0041358331218361855,0.0
2419,478_0.53_0.59.png,0.0,0.7891258001327515,0.008794574066996574,43.68262481689453,0.004154928959906101,0.0
2420,479_0.58_1.54.png,1.0,0.9999992847442627,0.19106699526309967,36.9463005065918,0.010474763810634613,30570.720703125
2421,47_0.86_1.82.png,1.0,0.9999998807907104,0.24339020252227783,37.07225036621094,0.009273878298699856,38942.43359375
2422,480_0.96_1.82.png,1.0,1.0,0.3711676597595215,33.29639434814453,0.01035007368773222,59386.828125
2423,481_0.63_1.77.png,1.0,0.999957799911499,0.09104792028665543,36.86955261230469,0.012197514064610004,14567.66796875
2424,482_0.6_1.17.png,1.0,0.9993984699249268,0.02743862196803093,39.44270324707031,0.0088015953078866,4390.1796875
2425,483_0.88_1.16.png,1.0,0.9998568296432495,0.056070536375045776,38.219390869140625,0.009085572324693203,8971.2861328125
2426,484_0.58_1.89.png,1.0,0.9999650716781616,0.09457822889089584,36.58692932128906,0.01240515150129795,15132.5166015625
2427,485_0.61_0.65.png,1.0,0.9999591112136841,0.1135600209236145,37.06889343261719,0.011803065426647663,18169.603515625
2428,486_0.63_1.41.png,1.0,1.0,0.3260612189769745,32.706539154052734,0.0191881712526083,52169.796875
2429,487_0.51_1.74.png,1.0,1.0,0.331220418214798,32.1766471862793,0.01956934854388237,52995.26953125
2430,488_0.53_1.25.png,1.0,0.9999997615814209,0.2633921205997467,32.55451583862305,0.02069690078496933,42142.73828125
2431,489_0.98_1.77.png,1.0,0.9999997615814209,0.31402021646499634,32.40959930419922,0.019408125430345535,50243.234375
2432,48_0.99_1.45.png,1.0,0.9999988079071045,0.1799859255552292,36.978416442871094,0.008240747265517712,28797.75
2433,490_0.83_1.67.png,1.0,0.9999996423721313,0.27487635612487793,30.731708526611328,0.02513113059103489,43980.21875
2434,491_0.85_0.78.png,1.0,0.999337375164032,0.03515084832906723,37.43292999267578,0.010152303613722324,5624.1357421875
2435,492_0.61_1.32.png,1.0,0.9999889135360718,0.12652923166751862,31.162456512451172,0.023464832454919815,20244.677734375
2436,493_0.69_1.39.png,1.0,0.9999748468399048,0.14200368523597717,32.23381423950195,0.01814390905201435,22720.58984375
2437,494_0.54_1.59.png,1.0,0.9999886751174927,0.14137986302375793,30.694143295288086,0.02116261050105095,22620.779296875
2438,495_0.89_1.26.png,1.0,0.9999865293502808,0.1604699194431305,33.19459915161133,0.014525547623634338,25675.1875
2439,496_0.74_0.69.png,0.0,0.9707247018814087,0.007130870595574379,40.29033279418945,0.007098095957189798,0.0
2440,497_0.97_1.43.png,1.0,1.0,0.2956334352493286,33.11690902709961,0.01651415042579174,47301.3515625
2441,498_0.79_0.89.png,1.0,0.9999594688415527,0.10225386917591095,40.84004211425781,0.006842767354100943,16360.619140625
2442,499_0.82_1.71.png,1.0,1.0,0.2980225384235382,33.82379913330078,0.01577935181558132,47683.609375
2443,49_0.58_1.42.png,1.0,0.9948037266731262,0.01936478726565838,37.426063537597656,0.00751985888928175,3098.365966796875
2444,4_0.84_1.98.png,1.0,1.0,0.2736787497997284,30.51824378967285,0.021503305062651634,43788.6015625
2445,500_0.56_0.68.png,1.0,0.999238133430481,0.020043961703777313,41.610469818115234,0.006347359623759985,3207.033935546875
2446,501_0.99_0.7.png,1.0,0.9980334639549255,0.01774219237267971,39.1575813293457,0.008175939321517944,2838.7509765625
2447,502_0.56_1.0.png,1.0,0.9973089694976807,0.018190603703260422,37.68083190917969,0.010138562880456448,2910.49658203125
2448,503_0.53_1.35.png,1.0,0.9999576807022095,0.07941335439682007,35.03974151611328,0.013817286118865013,12706.13671875
2449,504_0.77_1.55.png,1.0,1.0,0.22725829482078552,34.17947006225586,0.015458119101822376,36361.328125
2450,505_0.55_0.89.png,0.0,0.9180266261100769,0.008306240662932396,35.96746063232422,0.0125571945682168,0.0
2451,506_0.58_1.19.png,1.0,0.9983896017074585,0.026508720591664314,34.9364013671875,0.014107777737081051,4241.3955078125
2452,507_0.74_1.31.png,1.0,0.9994687438011169,0.07115739583969116,37.72172164916992,0.010417447425425053,11385.18359375
2453,508_0.87_0.92.png,1.0,0.9989199638366699,0.03963901847600937,41.75248718261719,0.0061468626372516155,6342.2431640625
2454,509_0.63_1.2.png,0.0,0.0010054431622847915,0.0009805492591112852,40.702239990234375,0.006246869917958975,0.0
2455,50_0.82_1.93.png,1.0,1.0,0.2557283341884613,32.3527946472168,0.012205637991428375,40916.53515625
2456,510_0.57_0.99.png,0.0,3.2502821341040544e-06,0.00023299640452023596,43.08436584472656,0.0043409643694758415,0.0
2457,511_0.74_0.58.png,0.0,1.18724642561574e-07,6.728864536853507e-05,45.12343978881836,0.0038792781997472048,0.0
2458,512_0.71_0.63.png,0.0,1.6526789181625645e-07,7.908754196250811e-05,45.27473831176758,0.003750186413526535,0.0
2459,513_0.64_0.75.png,1.0,0.9999948740005493,0.060742370784282684,38.5828742980957,0.008600137196481228,9718.779296875
2460,514_0.62_1.93.png,1.0,0.9999988079071045,0.15747517347335815,36.51628494262695,0.011565610766410828,25196.029296875
2461,515_0.65_1.88.png,1.0,0.9999998807907104,0.17170481383800507,37.00129318237305,0.010531250387430191,27472.771484375
2462,516_0.68_1.23.png,1.0,0.9999994039535522,0.1293712705373764,36.6017951965332,0.01185313705354929,20699.404296875
2463,517_0.95_1.51.png,1.0,1.0,0.340827614068985,30.153099060058594,0.018569421023130417,54532.421875
2464,518_0.95_1.66.png,1.0,1.0,0.3548890948295593,29.349956512451172,0.02030407264828682,56782.2578125
2465,519_0.6_1.02.png,1.0,0.9998363256454468,0.07997593283653259,38.6945686340332,0.008899884298443794,12796.1494140625
2466,51_0.68_1.74.png,1.0,0.9996819496154785,0.0910743772983551,34.35045623779297,0.009204231202602386,14571.900390625
2467,520_0.79_0.94.png,1.0,0.9999663829803467,0.15545128285884857,35.26139450073242,0.012203161604702473,24872.20703125
2468,521_0.93_1.49.png,1.0,0.9999974966049194,0.25909966230392456,32.27985763549805,0.017223931849002838,41455.9453125
2469,522_0.87_1.68.png,1.0,0.999991774559021,0.27034279704093933,31.901702880859375,0.01750403456389904,43254.84765625
2470,523_0.92_1.59.png,1.0,0.9999994039535522,0.27587488293647766,31.77192497253418,0.017977526411414146,44139.984375
2471,524_0.95_0.72.png,1.0,0.994217038154602,0.038513436913490295,36.938907623291016,0.010594637133181095,6162.14990234375
2472,525_0.65_1.46.png,1.0,0.9997807145118713,0.06396880745887756,37.41849899291992,0.011012488044798374,10235.009765625
2473,526_0.85_0.81.png,1.0,0.9998540878295898,0.04428715258836746,37.41429901123047,0.011518764309585094,7085.9443359375
2474,527_0.83_1.89.png,1.0,0.9999958276748657,0.23023447394371033,34.531837463378906,0.014999139122664928,36837.515625
2475,528_0.63_0.99.png,1.0,0.9983021020889282,0.02243170328438282,38.23082733154297,0.009862789884209633,3589.072509765625
2476,529_0.86_1.04.png,1.0,0.997808039188385,0.03694890812039375,36.082664489746094,0.013135797344148159,5911.82568359375
2477,52_0.54_1.25.png,0.0,0.6375178694725037,0.007810755167156458,39.7368278503418,0.006488027982413769,0.0
2478,530_0.9_0.71.png,0.0,0.9807403683662415,0.01171171572059393,37.8374137878418,0.010836254805326462,0.0
2479,531_0.55_1.19.png,0.0,0.8221450448036194,0.008668296970427036,37.71210479736328,0.010954700410366058,0.0
2480,532_0.9_0.52.png,0.0,0.4890972077846527,0.004135784227401018,38.88077163696289,0.009521987289190292,0.0
2481,533_0.96_1.51.png,1.0,1.0,0.3255840539932251,36.982749938964844,0.008801460266113281,52093.44921875
2482,534_0.97_1.03.png,1.0,0.999998927116394,0.22983695566654205,39.042640686035156,0.007127035409212112,36773.9140625
2483,535_0.78_1.25.png,1.0,0.9999991655349731,0.17760330438613892,37.831878662109375,0.009305348619818687,28416.529296875
2484,536_0.73_1.23.png,1.0,0.9999918937683105,0.14352712035179138,38.12131881713867,0.009017769247293472,22964.33984375
2485,537_0.67_1.66.png,1.0,0.9978883862495422,0.029841430485248566,33.00078201293945,0.015663979575037956,4774.62890625
2486,538_0.92_1.61.png,1.0,0.9999980926513672,0.14151908457279205,31.38625144958496,0.016762105748057365,22643.0546875
2487,539_0.68_1.03.png,0.0,0.009437323547899723,0.0011711305705830455,33.84961700439453,0.015001975931227207,0.0
2488,53_0.65_1.38.png,1.0,0.9998794794082642,0.08221862465143204,36.796810150146484,0.012041167356073856,13154.98046875
2489,540_0.92_1.97.png,1.0,0.9999998807907104,0.2599382698535919,29.57899284362793,0.019514702260494232,41590.125
2490,541_0.62_1.42.png,1.0,0.998988687992096,0.03823591768741608,35.89847183227539,0.012740650214254856,6117.7470703125
2491,542_0.55_1.46.png,1.0,0.9988802075386047,0.022714504972100258,35.6002311706543,0.012773029506206512,3634.32080078125
2492,543_0.51_0.66.png,0.0,9.895643415802624e-06,0.00011933270434383303,41.312564849853516,0.007028006948530674,0.0
2493,544_0.73_1.09.png,1.0,0.9987130165100098,0.0223747156560421,38.09028244018555,0.00983476359397173,3579.95458984375
2494,545_0.7_0.92.png,0.0,0.0022640202660113573,0.0026805526576936245,37.75284194946289,0.00938244629651308,0.0
2495,546_0.73_0.63.png,0.0,0.00028153759194537997,0.0017118529649451375,40.0784912109375,0.0074974121525883675,0.0
2496,547_0.79_1.67.png,0.0,0.9428045153617859,0.020215703174471855,33.82062530517578,0.012596716172993183,0.0
2497,548_0.9_0.76.png,0.0,0.015434686094522476,0.004516017623245716,36.82716751098633,0.009776690974831581,0.0
2498,549_0.75_0.59.png,1.0,0.9999138116836548,0.056087054312229156,41.17424392700195,0.006379147060215473,8973.9287109375
2499,54_0.69_1.86.png,1.0,0.9999997615814209,0.22017602622509003,35.72606658935547,0.013209269382059574,35228.1640625
2500,550_0.89_1.85.png,1.0,1.0,0.328165203332901,31.25240135192871,0.01558890100568533,52506.43359375
2501,551_0.75_1.66.png,1.0,0.9999992847442627,0.2456960827112198,34.86219024658203,0.012806341983377934,39311.375
2502,552_0.77_0.73.png,1.0,0.9999274015426636,0.0904168039560318,39.57403564453125,0.007603979203850031,14466.689453125
2503,553_0.57_1.35.png,1.0,0.9962848424911499,0.01990683563053608,39.61322784423828,0.007854138500988483,3185.09375
2504,554_0.79_1.51.png,1.0,0.9999685287475586,0.11212863773107529,34.507896423339844,0.011999119073152542,17940.58203125
2505,555_0.6_1.31.png,1.0,0.9965762495994568,0.023194950073957443,38.52363586425781,0.009211664088070393,3711.192138671875
2506,556_0.86_1.79.png,1.0,0.9999996423721313,0.20268869400024414,31.94091796875,0.01350676454603672,32430.19140625
2507,557_0.89_1.35.png,1.0,1.0,0.2844477593898773,38.13356018066406,0.008954707533121109,45511.640625
2508,558_0.54_1.34.png,1.0,0.9999111890792847,0.0748424082994461,39.605186462402344,0.006878240033984184,11974.78515625
2509,559_0.81_1.51.png,1.0,1.0,0.2791370153427124,38.319252014160156,0.007579730357974768,44661.92578125
2510,55_0.95_1.7.png,1.0,1.0,0.2555041015148163,36.17353057861328,0.011936936527490616,40880.65625
2511,560_0.75_1.98.png,1.0,1.0,0.31961628794670105,36.08563995361328,0.010285935364663601,51138.609375
2512,561_0.77_0.8.png,0.0,0.9936756491661072,0.01083070132881403,40.39527130126953,0.005451354198157787,0.0
2513,562_0.93_1.27.png,1.0,0.9999957084655762,0.14012116193771362,36.72315979003906,0.00882370863109827,22419.38671875
2514,563_0.58_1.44.png,1.0,0.9999009370803833,0.053248330950737,38.190155029296875,0.008892926387488842,8519.7333984375
2515,564_0.52_1.02.png,0.0,0.9557915925979614,0.0071593779139220715,39.78693771362305,0.007470575161278248,0.0
2516,565_0.76_1.56.png,1.0,0.9999977350234985,0.20808851718902588,34.28346252441406,0.008964775130152702,33294.1640625
2517,566_0.6_1.1.png,1.0,0.9973951578140259,0.017555559054017067,33.159149169921875,0.00902135856449604,2808.8896484375
2518,567_0.99_1.93.png,1.0,1.0,0.3658094108104706,31.902807235717773,0.012591850943863392,58529.5078125
2519,568_0.84_1.2.png,1.0,0.9998517036437988,0.14753170311450958,33.55357360839844,0.009158763103187084,23605.07421875
2520,569_0.9_0.92.png,1.0,0.9996274709701538,0.030342992395162582,39.17828369140625,0.007158772554248571,4854.87890625
2521,56_0.78_1.27.png,1.0,0.999972939491272,0.09305161982774734,37.11226272583008,0.011447019875049591,14888.259765625
2522,570_0.79_1.59.png,1.0,0.9999338388442993,0.10831549018621445,36.02228927612305,0.011298848316073418,17330.478515625
2523,571_0.74_0.89.png,0.0,0.9934455156326294,0.017947442829608917,40.06180191040039,0.007288588676601648,0.0
2524,572_0.78_1.08.png,1.0,0.9995660185813904,0.03611139580607414,38.45115280151367,0.00840276014059782,5777.82373046875
2525,573_0.78_1.94.png,1.0,1.0,0.36785444617271423,33.94292449951172,0.014500752091407776,58856.71484375
2526,574_0.65_1.38.png,1.0,1.0,0.30085039138793945,32.57936096191406,0.017947860062122345,48136.0625
2527,575_0.71_1.7.png,1.0,1.0,0.34701600670814514,33.80268096923828,0.015663422644138336,55522.5625
2528,576_0.84_1.69.png,1.0,1.0,0.35962462425231934,35.81621551513672,0.010712355375289917,57539.94140625
2529,577_0.51_0.99.png,0.0,0.9517202377319336,0.02216186560690403,37.2844352722168,0.010928613133728504,0.0
2530,578_0.73_1.04.png,1.0,0.9990767240524292,0.09269983321428299,40.44789123535156,0.007249794900417328,14831.9736328125
2531,579_0.69_1.44.png,1.0,0.9999971389770508,0.2295456975698471,38.04804229736328,0.009714275598526001,36727.3125
2532,57_0.61_1.69.png,1.0,0.9997432827949524,0.09439310431480408,36.28947448730469,0.01031287107616663,15102.896484375
2533,580_0.67_1.03.png,1.0,0.9992015957832336,0.06997844576835632,40.284236907958984,0.007681714370846748,11196.5517578125
2534,581_0.54_1.36.png,1.0,0.9988805651664734,0.02391102910041809,31.783710479736328,0.019617155194282532,3825.7646484375
2535,582_0.98_0.77.png,0.0,0.9465231895446777,0.0036708747502416372,36.16474914550781,0.01131212804466486,0.0
2536,583_0.58_1.41.png,1.0,0.9999258518218994,0.03717249631881714,31.916244506835938,0.020068058744072914,5947.599609375
2537,584_0.79_1.9.png,1.0,0.9999984502792358,0.22433079779148102,30.103790283203125,0.023558583110570908,35892.9296875
2538,585_0.6_0.89.png,0.0,0.006784901488572359,0.00145864172372967,37.068267822265625,0.009258344769477844,0.0
2539,586_0.56_1.23.png,0.0,0.9690437912940979,0.01586177758872509,35.38741683959961,0.010822250507771969,0.0
2540,587_0.8_0.51.png,0.0,5.920707553741522e-05,0.0003140555345453322,39.42180252075195,0.007203277666121721,0.0
2541,588_0.66_1.55.png,1.0,0.9999958276748657,0.1914685070514679,35.32853698730469,0.010808197781443596,30634.9609375
2542,589_0.91_1.61.png,1.0,1.0,0.22815316915512085,28.803199768066406,0.013322056271135807,36504.5078125
2543,58_0.53_0.53.png,0.0,0.0003079150337725878,0.0009205821552313864,40.93962097167969,0.006808283738791943,0.0
2544,590_0.65_0.94.png,0.0,0.9917552471160889,0.013143624179065228,32.9669303894043,0.009999590925872326,0.0
2545,591_0.83_0.96.png,1.0,0.9994574189186096,0.019969874992966652,29.563119888305664,0.010231486521661282,3195.18017578125
2546,592_0.61_0.98.png,1.0,0.9976020455360413,0.015584519132971764,34.019683837890625,0.010746840387582779,2493.523193359375
2547,593_0.64_0.82.png,0.0,0.0749191865324974,0.0025988302659243345,42.27252960205078,0.0055734822526574135,0.0
