sample_name,target_fold,source_fold,a0_psnr,difficulty_bucket,a0_psnr_quartile,lowfreq_std_quartile,input_luma_mean,input_luma_std,input_low_mean,input_low_std,prototype_id,prototype_source_bucket,stage_set,prototype_source_count,prototype_aggregate,action_name,action_strength,deployable_candidate,diagnostic_negative_control,action_psnr,dpsnr,is_noop_preferred,is_unsafe,is_severe,is_strong_regression,delta_abs_mean,delta_rms,delta_abs_max,delta_alignment
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,wrong_stage,0.67,0,1,31.52666473388672,-0.0357666015625,0,0,0,0,0.0025703152641654015,0.003725459100678563,0.033993516117334366,0.25719666481018066
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,mild_0.33,0.33,1,0,31.425186157226562,-0.13724517822265625,0,1,0,0,0.001406625456487139,0.0027336160031457744,0.03904847055673599,0.3735962410767873
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,medium_0.67,0.67,1,0,31.137664794921875,-0.42476654052734375,0,1,1,0,0.002855875762179494,0.005550068337470293,0.07928022742271423,0.3735962212085724
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,strong_1.25,1.25,1,0,30.38642120361328,-1.1760101318359375,0,1,1,0,0.005328126174087326,0.010354605037719011,0.14791087806224823,0.37359623114267987
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,overstrong_1.5,1.5,0,1,29.99444580078125,-1.5679855346679688,0,1,1,0,0.006393751362338662,0.012425526355703672,0.17749305069446564,0.37359623114267987
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,overstrong_2.0,2.0,0,1,29.147655487060547,-2.414775848388672,0,1,1,0,0.008525001894061765,0.016567368681232136,0.23665739595890045,0.3735962212085724
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,overstrong_3.0,3.0,0,1,27.404783248901367,-4.157648086547852,0,1,1,0,0.012787502724677324,0.024851052711407345,0.3549861013889313,0.37359623114267987
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,sign_flip,0.67,0,1,31.3686580657959,-0.1937732696533203,0,1,0,0,0.002855875762179494,0.005550068337470293,0.07928022742271423,-0.3735962212085724
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,wrong_stage,0.67,0,1,31.524248123168945,-0.03818321228027344,0,0,0,0,0.004670846275985241,0.0066591715440154076,0.07449037581682205,0.1833198219537735
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,cross_bucket_mismatch,0.67,0,1,31.441204071044922,-0.12122726440429688,0,1,0,0,0.0013108669566766669,0.002230557419049243,0.03305162489414215,0.21179605275392532
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,cross_bucket_mismatch,0.67,0,1,31.359243392944336,-0.2031879425048828,0,1,1,0,0.0015861916278178494,0.0029043908774231872,0.039228495210409164,0.3639114896456401
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,mild_0.33,0.33,1,0,31.52730941772461,-0.035121917724609375,0,0,0,0,0.0015701578231528401,0.002445791498757899,0.023499567061662674,0.2904929667711258
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,medium_0.67,0.67,1,0,31.471826553344727,-0.09060478210449219,0,1,0,0,0.003187896218150854,0.004965697880834341,0.047711241990327835,0.2904929965734482
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,strong_1.25,1.25,1,0,31.334793090820312,-0.22763824462890625,0,1,1,0,0.0059475670568645,0.009264361346140504,0.08901350945234299,0.290492981672287
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_1.5,1.5,0,1,31.260513305664062,-0.30191802978515625,0,1,1,0,0.007137081120163202,0.011117233894765377,0.10681621730327606,0.2904930040240288
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_2.0,2.0,0,1,31.086618423461914,-0.4758129119873047,0,1,1,0,0.009516107616946101,0.014822978526353836,0.14242161810398102,0.2904929667711258
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_3.0,3.0,0,1,30.655513763427734,-0.9069175720214844,0,1,1,0,0.014274162240326405,0.022234467789530754,0.21363243460655212,0.2904930040240288
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,sign_flip,0.67,0,1,31.574214935302734,0.011783599853515625,0,0,0,0,0.003187896218150854,0.004965697880834341,0.047711241990327835,-0.2904929965734482
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,wrong_stage,0.67,0,1,31.523509979248047,-0.038921356201171875,0,0,0,0,0.004638171289116144,0.006468271370977163,0.047711241990327835,0.1147061437368393
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,mild_0.33,0.33,1,0,31.525184631347656,-0.0372467041015625,0,0,0,0,0.003354087006300688,0.0055033445823937654,0.05360480025410652,0.24528135359287262
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,medium_0.67,0.67,1,0,31.393733978271484,-0.16869735717773438,0,1,0,0,0.006809812504798174,0.011173456907272339,0.10883398354053497,0.24528136104345322
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,strong_1.25,1.25,1,0,30.975618362426758,-0.5868129730224609,0,1,1,0,0.01270487462170422,0.02084600180387497,0.2030484676361084,0.24528134614229202
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,overstrong_1.5,1.5,0,1,30.73320770263672,-0.8292236328125,0,1,1,0,0.015245849266648293,0.02501520235091448,0.2436581701040268,0.24528135359287262
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,overstrong_2.0,2.0,0,1,30.16721534729004,-1.3952159881591797,0,1,1,0,0.02032779948785901,0.033353603444993496,0.3248775601387024,0.24528134614229202
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,overstrong_3.0,3.0,0,1,28.8536434173584,-2.7087879180908203,0,1,1,0,0.030491698533296585,0.05003040470182896,0.4873163402080536,0.24528135359287262
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,sign_flip,0.67,0,1,31.360227584838867,-0.20220375061035156,0,1,1,0,0.006809812504798174,0.011173456907272339,0.10883398354053497,-0.24528136104345322
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,wrong_stage,0.67,0,1,31.570877075195312,0.00844573974609375,0,0,0,0,0.009566685184836388,0.013283846899867058,0.08009813725948334,0.08976774662733078
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,cross_bucket_mismatch,0.67,0,1,31.491867065429688,-0.07056427001953125,0,1,0,0,0.0030770215089432895,0.004633603384718299,0.04298452287912369,0.2483125627040863
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,31,median,cross_bucket_mismatch,0.67,0,1,31.444263458251953,-0.11816787719726562,0,1,0,0,0.003739774227142334,0.005819430109113455,0.06228091940283775,0.21911747753620148
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,31.493349075317383,-0.06908226013183594,0,1,0,0,0.0004956405027769506,0.0013326125917956233,0.01496416050940752,0.6271107196807861
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,31.40347671508789,-0.15895462036132812,0,1,0,0,0.001006300444714725,0.0027056073304265738,0.030381780117750168,0.6271106600761414
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,31.20978546142578,-0.3526458740234375,0,1,1,0,0.0018774260533973575,0.005047774873673916,0.05668242275714874,0.6271107196807861
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,31.11200523376465,-0.4504261016845703,0,1,1,0,0.0022529112175107002,0.006057329475879669,0.06801891326904297,0.6271107196807861
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,30.893760681152344,-0.668670654296875,0,1,1,0,0.0030038817785680294,0.00807643961161375,0.09069187939167023,0.6271108388900757
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,30.383411407470703,-1.1790199279785156,0,1,1,0,0.0045058224350214005,0.012114658951759338,0.13603782653808594,0.6271107196807861
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,31.64421844482422,0.081787109375,0,0,0,0,0.001006300444714725,0.0027056073304265738,0.030381780117750168,-0.6271106600761414
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,mild_0.33,0.33,1,0,31.383562088012695,-0.17886924743652344,0,1,0,0,0.001305068377405405,0.00357758067548275,0.03243846446275711,0.591481626033783
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,medium_0.67,0.67,1,0,31.072721481323242,-0.48970985412597656,0,1,1,0,0.002649684203788638,0.007263573352247477,0.06585991382598877,0.5914816856384277
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,strong_1.25,1.25,1,0,30.320995330810547,-1.2414360046386719,0,1,1,0,0.004943440202623606,0.013551441952586174,0.1228729709982872,0.5914816856384277
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,overstrong_1.5,1.5,0,1,29.939666748046875,-1.6227645874023438,0,1,1,0,0.005932128056883812,0.01626173034310341,0.14744757115840912,0.5914816856384277
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,overstrong_2.0,2.0,0,1,29.12407684326172,-2.4383544921875,0,1,1,0,0.007909504696726799,0.02168230712413788,0.19659675657749176,0.5914817452430725
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,overstrong_3.0,3.0,0,1,27.45275115966797,-4.10968017578125,0,1,1,0,0.011864256113767624,0.03252346068620682,0.29489514231681824,0.5914816856384277
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,sign_flip,0.67,0,1,31.5000057220459,-0.06242561340332031,0,1,0,0,0.002649684203788638,0.007263573352247477,0.06585991382598877,-0.5914816856384277
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,cross_bucket_mismatch,0.67,0,1,31.514766693115234,-0.047664642333984375,0,0,0,0,0.0006750020547769964,0.0018035757821053267,0.029029225930571556,0.25414395332336426
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,cross_bucket_mismatch,0.67,0,1,31.40747833251953,-0.1549530029296875,0,1,0,0,0.0012533373665064573,0.003564493963494897,0.04138549044728279,0.5944989919662476
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,noop,noop,noop,0,median,noop,0.0,1,0,31.82438850402832,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,32.03009796142578,0.20570945739746094,0,0,0,0,0.0007001179425666729,0.0012581501117286582,0.016743075102567673,0.4469431738058726
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,32.21500778198242,0.39061927795410156,0,0,0,0,0.0014214515297984083,0.0025544260473301015,0.033993516117334366,0.44694316387176514
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,32.456787109375,0.6323986053466797,0,0,0,0,0.002651961869560182,0.0047657200290511055,0.06342074275016785,0.44694316387176514
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,32.528804779052734,0.7044162750244141,0,0,0,0,0.003182354150339961,0.005718863879640897,0.07610488682985306,0.44694321354230243
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,32.61043167114258,0.7860431671142578,0,0,0,0,0.00424313898353527,0.007625152046481769,0.10147318243980408,0.44694315393765766
1046_0.91_1.69.png,4,not_4,31.82438850402832,hard_bottom25,a0_q1,lowstd_q4,0.6832292675971985,0.25579261779785156,0.683229386806488,0.25177106261253357,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,32.51572036743164,0.6913318634033203,0,0,0,0,0.006364708300679922,0.011437727759281794,0.15220977365970612,0.44694321354230243
