name,oof_fold,variant,A0_PSNR,candidate_PSNR,dPSNR,oracle_dPSNR,pred_delta_abs_mean,pred_delta_rms,target_delta_abs_mean,target_delta_rms,cosine_to_oracle_delta,dot_to_oracle_delta,wrong_direction
814_0.63_1.29.png,1,P1_shuffled_target_control,42.59214401245117,42.75954818725586,0.1674041748046875,0.17940902709960938,0.0007810544921085238,0.001518498407676816,0.0012009720085188746,0.0019960743375122547,0.7012971639633179,6.802101415814832e-05,0
815_0.7_1.68.png,2,P1_mlp_pooled_ll,41.187644958496094,41.241943359375,0.05429840087890625,0.18349456787109375,0.000637889897916466,0.0009569263784214854,0.0013937217881903052,0.0021041228901594877,0.09448227286338806,6.087653673603199e-06,0
815_0.7_1.68.png,2,P1_ridge_pooled_ll,41.187644958496094,41.1470947265625,-0.04055023193359375,0.18349456787109375,0.001366328913718462,0.00178845738992095,0.0013937217881903052,0.0021041228901594877,0.20611350238323212,2.4820246835588478e-05,0
815_0.7_1.68.png,2,P1_shuffled_target_control,41.187644958496094,41.2761116027832,0.08846664428710938,0.18349456787109375,0.0012663761153817177,0.0027885138988494873,0.0013937217881903052,0.0021041228901594877,0.545691967010498,0.00010245696466881782,0
816_0.78_1.56.png,3,P1_mlp_pooled_ll,40.9208984375,40.95326232910156,0.0323638916015625,0.0735321044921875,0.0016127085546031594,0.0022073136642575264,0.0015517703723162413,0.0042623127810657024,0.036271847784519196,1.0920161003014073e-05,0
816_0.78_1.56.png,3,P1_ridge_pooled_ll,40.9208984375,40.53606033325195,-0.3848381042480469,0.0735321044921875,0.002004708396270871,0.0025531090795993805,0.0015517703723162413,0.0042623127810657024,-0.13734209537506104,-4.782647738466039e-05,1
816_0.78_1.56.png,3,P1_shuffled_target_control,40.9208984375,40.92971420288086,0.008815765380859375,0.0735321044921875,0.001447084592655301,0.002138248411938548,0.0015517703723162413,0.0042623127810657024,-0.306093692779541,-8.927047019824386e-05,1
819_0.5_1.85.png,4,P1_mlp_pooled_ll,33.86784362792969,35.426631927490234,1.5587882995605469,2.1314697265625,0.002726839855313301,0.005998927168548107,0.005952951963990927,0.011118053458631039,0.9369383454322815,0.001999692991375923,0
819_0.5_1.85.png,4,P1_ridge_pooled_ll,33.86784362792969,34.73710250854492,0.8692588806152344,2.1314697265625,0.0015597597230225801,0.0033656249288469553,0.005952951963990927,0.011118053458631039,0.8233267664909363,0.0009858632693067193,0
819_0.5_1.85.png,4,P1_shuffled_target_control,33.86784362792969,32.81758117675781,-1.050262451171875,2.1314697265625,0.0014319305773824453,0.003510353621095419,0.005952951963990927,0.011118053458631039,-0.9274184703826904,-0.0011582579463720322,1
81_0.94_0.63.png,0,P1_mlp_pooled_ll,39.75551223754883,39.741546630859375,-0.013965606689453125,0.006786346435546875,0.0006058456492610276,0.0010921765351668,0.0009824337903410196,0.0015201937640085816,0.5431985259056091,2.886026595660951e-05,0
81_0.94_0.63.png,0,P1_ridge_pooled_ll,39.75551223754883,39.678749084472656,-0.07676315307617188,0.006786346435546875,0.0008946717716753483,0.0017191122751682997,0.0009824337903410196,0.0015201937640085816,0.6424135565757751,5.3723935707239434e-05,0
81_0.94_0.63.png,0,P1_shuffled_target_control,39.75551223754883,39.29108428955078,-0.4644279479980469,0.006786346435546875,0.0012787588639184833,0.002769991522654891,0.0009824337903410196,0.0015201937640085816,-0.6480173468589783,-8.732004789635539e-05,1
820_0.87_0.77.png,1,P1_mlp_pooled_ll,35.36213684082031,35.3276252746582,-0.034511566162109375,0.1181182861328125,0.002617442514747381,0.0055468822829425335,0.0009167318930849433,0.0014271200634539127,0.8410237431526184,0.0002130432112608105,0
820_0.87_0.77.png,1,P1_ridge_pooled_ll,35.36213684082031,35.43841552734375,0.0762786865234375,0.1181182861328125,0.0008178204298019409,0.0017052075127139688,0.0009167318930849433,0.0014271200634539127,0.8208286166191101,6.392051000148058e-05,0
820_0.87_0.77.png,1,P1_shuffled_target_control,35.36213684082031,34.976470947265625,-0.3856658935546875,0.1181182861328125,0.0012001992436125875,0.002862751018255949,0.0009167318930849433,0.0014271200634539127,-0.6857139468193054,-8.964726293925196e-05,1
823_0.63_1.96.png,2,P1_mlp_pooled_ll,32.129329681396484,31.883562088012695,-0.24576759338378906,0.45093536376953125,0.0010358549188822508,0.002002563327550888,0.0018104383489117026,0.0032185977324843407,-0.7156062722206116,-0.00014759684563614428,1
823_0.63_1.96.png,2,P1_ridge_pooled_ll,32.129329681396484,32.4107780456543,0.2814483642578125,0.45093536376953125,0.0016899325419217348,0.0029273838736116886,0.0018104383489117026,0.0032185977324843407,0.8870582580566406,0.0002674536081030965,0
823_0.63_1.96.png,2,P1_shuffled_target_control,32.129329681396484,31.90869903564453,-0.22063064575195312,0.45093536376953125,0.000971672241576016,0.0018056239932775497,0.0018104383489117026,0.0032185977324843407,-0.7342908382415771,-0.00013655642396770418,1
824_0.66_1.88.png,3,P1_mlp_pooled_ll,32.34168243408203,32.45259094238281,0.11090850830078125,0.5550918579101562,0.0010111825540661812,0.0015118983574211597,0.002219411078840494,0.004681370221078396,0.6789314150810242,0.00015376994269900024,0
824_0.66_1.88.png,3,P1_ridge_pooled_ll,32.34168243408203,32.77996063232422,0.4382781982421875,0.5550918579101562,0.002069981535896659,0.0038850896526128054,0.002219411078840494,0.004681370221078396,0.9359933137893677,0.0005447494331747293,0
824_0.66_1.88.png,3,P1_shuffled_target_control,32.34168243408203,32.268836975097656,-0.072845458984375,0.5550918579101562,0.0005391270969994366,0.0008004782721400261,0.002219411078840494,0.004681370221078396,-0.5479506850242615,-6.570736150024459e-05,1
825_0.61_0.94.png,4,P1_mlp_pooled_ll,34.36968231201172,39.4082145690918,5.038532257080078,5.957977294921875,0.005361291579902172,0.010694517754018307,0.008741725236177444,0.017731163650751114,0.9332194328308105,0.005662812851369381,0
825_0.61_0.94.png,4,P1_ridge_pooled_ll,34.36968231201172,37.53926467895508,3.1695823669433594,5.957977294921875,0.0034211757592856884,0.006661475170403719,0.008741725236177444,0.017731163650751114,0.9529579877853394,0.0036018979735672474,0
825_0.61_0.94.png,4,P1_shuffled_target_control,34.36968231201172,35.23527526855469,0.8655929565429688,5.957977294921875,0.0009537701262161136,0.001982654444873333,0.008741725236177444,0.017731163650751114,0.8836506605148315,0.000994065310806036,0
826_0.81_1.2.png,0,P1_mlp_pooled_ll,30.430917739868164,36.299320220947266,5.868402481079102,6.502225875854492,0.009809605777263641,0.02008492685854435,0.012882141396403313,0.025010818615555763,0.9715124368667603,0.01561695896089077,0
826_0.81_1.2.png,0,P1_ridge_pooled_ll,30.430917739868164,34.380577087402344,3.9496593475341797,6.502225875854492,0.006109357811510563,0.0127355782315135,0.012882141396403313,0.025010818615555763,0.9788314700126648,0.009977102279663086,0
826_0.81_1.2.png,0,P1_shuffled_target_control,30.430917739868164,31.07887077331543,0.6479530334472656,6.502225875854492,0.001120111788623035,0.002337476471439004,0.012882141396403313,0.025010818615555763,0.9301333427429199,0.001740084495395422,0
827_0.72_1.56.png,1,P1_mlp_pooled_ll,29.692041397094727,35.78260040283203,6.090559005737305,6.834981918334961,0.009902519173920155,0.020730726420879364,0.012435391545295715,0.02633807063102722,0.99593585729599,0.017401225864887238,0
827_0.72_1.56.png,1,P1_ridge_pooled_ll,29.692041397094727,33.64944839477539,3.957406997680664,6.834981918334961,0.0063516516238451,0.013401871547102928,0.012435391545295715,0.02633807063102722,0.995452880859375,0.011243981309235096,0
827_0.72_1.56.png,1,P1_shuffled_target_control,29.692041397094727,30.30322265625,0.6111812591552734,6.834981918334961,0.0011974629014730453,0.002331006806343794,0.012435391545295715,0.02633807063102722,0.9709064960479736,0.00190745759755373,0
828_0.72_1.9.png,2,P1_mlp_pooled_ll,27.711620330810547,33.976322174072266,6.264701843261719,6.544834136962891,0.01618659310042858,0.03557615354657173,0.01695047691464424,0.03592197224497795,0.9853052496910095,0.04029395803809166,0
828_0.72_1.9.png,2,P1_ridge_pooled_ll,27.711620330810547,31.358327865600586,3.646707534790039,6.544834136962891,0.007372099440544844,0.015862423926591873,0.01695047691464424,0.03592197224497795,0.9922449588775635,0.018092501908540726,0
828_0.72_1.9.png,2,P1_shuffled_target_control,27.711620330810547,28.16753387451172,0.4559135437011719,6.544834136962891,0.0009406202007085085,0.0021939012221992016,0.01695047691464424,0.03592197224497795,0.9704346656799316,0.0024473355151712894,0
829_0.57_1.81.png,3,P1_mlp_pooled_ll,35.959354400634766,36.01728820800781,0.057933807373046875,3.119518280029297,0.0005821142112836242,0.0008525046869181097,0.004992484115064144,0.01143334899097681,0.004670090973377228,1.4566176105290651e-06,0
829_0.57_1.81.png,3,P1_ridge_pooled_ll,35.959354400634766,35.78772735595703,-0.17162704467773438,3.119518280029297,0.0007481378270313144,0.0011716970475390553,0.004992484115064144,0.01143334899097681,-0.26082590222358704,-0.00011181227455381304,1
829_0.57_1.81.png,3,P1_shuffled_target_control,35.959354400634766,37.10747146606445,1.1481170654296875,3.119518280029297,0.0012213673908263445,0.0027164225466549397,0.004992484115064144,0.01143334899097681,0.9522585272789001,0.0009464019676670432,0
830_0.87_0.66.png,4,P1_mlp_pooled_ll,38.32610321044922,37.76359939575195,-0.5625038146972656,0.5844306945800781,0.00085538683924824,0.0017464058473706245,0.0014263056218624115,0.003049024846404791,-0.9613270163536072,-0.0001638050307519734,1
830_0.87_0.66.png,4,P1_ridge_pooled_ll,38.32610321044922,37.9932861328125,-0.33281707763671875,0.5844306945800781,0.0005749003030359745,0.0010877959430217743,0.0014263056218624115,0.003049024846404791,-0.9413129687309265,-9.990618127631024e-05,1
830_0.87_0.66.png,4,P1_shuffled_target_control,38.32610321044922,37.8032112121582,-0.5228919982910156,0.5844306945800781,0.0007834588759578764,0.0016584916738793254,0.0014263056218624115,0.003049024846404791,-0.9213143587112427,-0.00014908434241078794,1
831_0.51_1.4.png,0,P1_mlp_pooled_ll,40.61518096923828,41.41555404663086,0.8003730773925781,0.97900390625,0.001910281484015286,0.0033365096896886826,0.001960462424904108,0.003524770960211754,0.7459264397621155,0.0002807173877954483,0
831_0.51_1.4.png,0,P1_ridge_pooled_ll,40.61518096923828,39.81903839111328,-0.796142578125,0.97900390625,0.0008022787515074015,0.001656198874115944,0.001960462424904108,0.003524770960211754,-0.7788808941841125,-0.0001455004676245153,1
831_0.51_1.4.png,0,P1_shuffled_target_control,40.61518096923828,41.43852233886719,0.8233413696289062,0.97900390625,0.0013595324708148837,0.0027964122127741575,0.001960462424904108,0.003524770960211754,0.7480265498161316,0.00023593864170834422,0
832_0.61_0.64.png,1,P1_mlp_pooled_ll,41.47296905517578,40.86663818359375,-0.6063308715820312,2.2379722595214844,0.0008157839765772223,0.0010862242197617888,0.0023418827913701534,0.005159574095159769,-0.7069496512413025,-0.00012678615166805685,1
832_0.61_0.64.png,1,P1_ridge_pooled_ll,41.47296905517578,41.41460418701172,-0.0583648681640625,2.2379722595214844,0.00029290205566212535,0.00041050504660233855,0.0023418827913701534,0.005159574095159769,-0.15364544093608856,-1.0413627023808658e-05,1
832_0.61_0.64.png,1,P1_shuffled_target_control,41.47296905517578,40.4310188293457,-1.0419502258300781,2.2379722595214844,0.000850499898660928,0.001604665070772171,0.0023418827913701534,0.005159574095159769,-0.8606545329093933,-0.000228022166993469,1
834_0.61_0.66.png,2,P1_mlp_pooled_ll,38.937599182128906,42.242950439453125,3.3053512573242188,4.7610931396484375,0.0021916173864156008,0.0046018618158996105,0.004487794823944569,0.008717784658074379,0.9800591468811035,0.0012581776827573776,0
834_0.61_0.66.png,2,P1_ridge_pooled_ll,38.937599182128906,41.05012512207031,2.1125259399414062,4.7610931396484375,0.0014679342275485396,0.0029349077958613634,0.004487794823944569,0.008717784658074379,0.9926618337631226,0.0008127405308187008,0
834_0.61_0.66.png,2,P1_shuffled_target_control,38.937599182128906,40.24945831298828,1.311859130859375,4.7610931396484375,0.0008232176187448204,0.0018575874855741858,0.004487794823944569,0.008717784658074379,0.9447426199913025,0.0004895746242254972,0
835_0.98_1.98.png,3,P1_mlp_pooled_ll,33.05255126953125,35.121891021728516,2.0693397521972656,2.09368896484375,0.005596943199634552,0.011656519956886768,0.006038080435246229,0.01200009509921074,0.9776598811149597,0.00437614182010293,0
835_0.98_1.98.png,3,P1_ridge_pooled_ll,33.05255126953125,34.95243835449219,1.8998870849609375,2.09368896484375,0.004450829699635506,0.009464521892368793,0.006038080435246229,0.01200009509921074,0.9705430269241333,0.003527346532791853,0
835_0.98_1.98.png,3,P1_shuffled_target_control,33.05255126953125,33.50120162963867,0.4486503601074219,2.09368896484375,0.0010651996126398444,0.0018610695842653513,0.006038080435246229,0.01200009509921074,0.9098511934280396,0.0006502310279756784,0
836_0.97_1.19.png,4,P1_mlp_pooled_ll,36.081241607666016,37.150814056396484,1.0695724487304688,1.70599365234375,0.001874124864116311,0.0036712950095534325,0.003986242692917585,0.007529431954026222,0.9683984518051147,0.0008566148462705314,0
836_0.97_1.19.png,4,P1_ridge_pooled_ll,36.081241607666016,37.67903137207031,1.5977897644042969,1.70599365234375,0.0034764111042022705,0.007152772508561611,0.003986242692917585,0.007529431954026222,0.9560824036598206,0.001647714525461197,0
836_0.97_1.19.png,4,P1_shuffled_target_control,36.081241607666016,36.36210632324219,0.2808647155761719,1.70599365234375,0.0005959327099844813,0.0009685006225481629,0.003986242692917585,0.007529431954026222,0.8410579562187195,0.00019626283028628677,0
837_0.69_0.9.png,0,P1_mlp_pooled_ll,32.63465118408203,35.392127990722656,2.757476806640625,2.830455780029297,0.005819303449243307,0.012154020369052887,0.008550785481929779,0.01654757559299469,0.9817395210266113,0.006318305619060993,0
837_0.69_0.9.png,0,P1_ridge_pooled_ll,32.63465118408203,35.19284439086914,2.5581932067871094,2.830455780029297,0.005096643231809139,0.010551501996815205,0.008550785481929779,0.01654757559299469,0.9712727665901184,0.005426750518381596,0
837_0.69_0.9.png,0,P1_shuffled_target_control,32.63465118408203,33.53349685668945,0.8988456726074219,2.830455780029297,0.0014272297266870737,0.0031780146528035402,0.008550785481929779,0.01654757559299469,0.9535764455795288,0.0016047070967033505,0
838_0.55_1.54.png,1,P1_mlp_pooled_ll,31.566757202148438,33.75843811035156,2.191680908203125,3.5847396850585938,0.00475047854706645,0.008624782785773277,0.00914855021983385,0.018955523148179054,0.9185388088226318,0.004805420525372028,0
838_0.55_1.54.png,1,P1_ridge_pooled_ll,31.566757202148438,34.77803421020508,3.2112770080566406,3.5847396850585938,0.006230453960597515,0.013153878040611744,0.00914855021983385,0.018955523148179054,0.9680877327919006,0.0077242134138941765,0
838_0.55_1.54.png,1,P1_shuffled_target_control,31.566757202148438,32.13780975341797,0.5710525512695312,3.5847396850585938,0.0010559525107964873,0.0021774754859507084,0.00914855021983385,0.018955523148179054,0.9288610816001892,0.001226845197379589,0
839_0.77_1.34.png,2,P1_mlp_pooled_ll,30.627182006835938,31.41869354248047,0.7915115356445312,1.43231201171875,0.010792218148708344,0.023057913407683372,0.00657911691814661,0.013226312585175037,0.9824849963188171,0.009588146582245827,0
839_0.77_1.34.png,2,P1_ridge_pooled_ll,30.627182006835938,32.07593536376953,1.4487533569335938,1.43231201171875,0.0068173883482813835,0.01456478051841259,0.00657911691814661,0.013226312585175037,0.9793099761009216,0.006036884617060423,0
839_0.77_1.34.png,2,P1_shuffled_target_control,30.627182006835938,31.012737274169922,0.3855552673339844,1.43231201171875,0.0010629517491906881,0.002309519099071622,0.00657911691814661,0.013226312585175037,0.9697474241256714,0.0009479139698669314,0
83_0.64_1.88.png,3,P1_mlp_pooled_ll,38.318397521972656,39.11298370361328,0.794586181640625,1.17254638671875,0.0017935395007953048,0.0031777541153132915,0.002698672702535987,0.00628204271197319,0.7067967653274536,0.00045150829828344285,0
83_0.64_1.88.png,3,P1_ridge_pooled_ll,38.318397521972656,38.637001037597656,0.318603515625,1.17254638671875,0.0009563251514919102,0.0016415228601545095,0.002698672702535987,0.00628204271197319,0.4996482729911804,0.0001648777979426086,0
83_0.64_1.88.png,3,P1_shuffled_target_control,38.318397521972656,39.08483123779297,0.7664337158203125,1.17254638671875,0.00120073021389544,0.002474515698850155,0.002698672702535987,0.00628204271197319,0.8933898210525513,0.000444408186012879,0
841_0.76_1.47.png,4,P1_mlp_pooled_ll,29.983081817626953,30.38079261779785,0.39771080017089844,4.471729278564453,0.000984657439403236,0.0018557343864813447,0.010270913131535053,0.02380315400660038,0.8889147639274597,0.0012564940843731165,0
841_0.76_1.47.png,4,P1_ridge_pooled_ll,29.983081817626953,30.90042495727539,0.9173431396484375,4.471729278564453,0.0016182423569262028,0.003750092815607786,0.010270913131535053,0.02380315400660038,0.9774191379547119,0.002791948150843382,0
841_0.76_1.47.png,4,P1_shuffled_target_control,29.983081817626953,30.786590576171875,0.8035087585449219,4.471729278564453,0.001396124018356204,0.0032608213368803263,0.010270913131535053,0.02380315400660038,0.9744327664375305,0.002420267555862665,0
