name,oof_fold,A0_PSNR,oracle_candidate_PSNR,oracle_dPSNR,oracle_best_loss,oracle_delta_abs_mean,oracle_delta_rms,oracle_delta_abs_max,context_abs_mean,context_rms
1049_0.97_1.09.png,2,38.180789947509766,38.231239318847656,0.050449371337890625,0.00840078853070736,0.0016165513079613447,0.003755884012207389,0.018020562827587128,0.04909247159957886,0.12488695234060287
104_0.88_1.76.png,3,31.509904861450195,31.841028213500977,0.33112335205078125,0.019648583605885506,0.0025769309140741825,0.006084251683205366,0.026652419939637184,0.05291692167520523,0.1473667025566101
1050_0.61_1.24.png,4,40.258216857910156,41.24235153198242,0.9841346740722656,0.006467531900852919,0.0018886839970946312,0.0035468891728669405,0.01449897512793541,0.035358868539333344,0.08200283348560333
1051_0.69_0.54.png,0,42.749366760253906,43.54716873168945,0.7978019714355469,0.005022100638598204,0.0015316139906644821,0.0027606301009655,0.010228597559034824,0.01822693832218647,0.041031092405319214
1052_0.73_1.22.png,1,38.58009719848633,39.10394287109375,0.5238456726074219,0.008344822563230991,0.0017976427916437387,0.004030317068099976,0.017596667632460594,0.042388249188661575,0.10408847779035568
1053_0.54_1.81.png,2,37.231693267822266,41.180931091308594,3.949237823486328,0.006514838896691799,0.004116666503250599,0.010251035913825035,0.043401867151260376,0.028036467730998993,0.07972704619169235
1054_0.86_1.22.png,3,38.022762298583984,40.66703414916992,2.6442718505859375,0.006645573768764734,0.0031580242794007063,0.0069858357310295105,0.028115490451455116,0.02673063799738884,0.06716491281986237
1055_0.8_1.95.png,4,34.83050537109375,39.709163665771484,4.878658294677734,0.007676290813833475,0.005379186477512121,0.012272031046450138,0.048933323472738266,0.03920847177505493,0.10252349078655243
1057_0.96_1.31.png,0,40.0328254699707,40.03757858276367,0.00475311279296875,0.006693829782307148,0.0032064435072243214,0.004369818605482578,0.012312471866607666,0.04254942014813423,0.10128097981214523
1058_0.6_1.0.png,1,42.032283782958984,43.56757354736328,1.5352897644042969,0.0045625739730894566,0.00320953456684947,0.005308900028467178,0.02353258617222309,0.03247389942407608,0.08088572323322296
1059_0.87_0.7.png,2,42.161582946777344,42.58643341064453,0.4248504638671875,0.005088210105895996,0.0019979693461209536,0.0034303776919841766,0.01313429232686758,0.027551792562007904,0.06011436879634857
1060_0.94_1.09.png,3,40.53528594970703,40.53528594970703,0.0,0.006265174597501755,0.001991130178794265,0.003813533578068018,0.0161431934684515,0.037668414413928986,0.087467260658741
1061_0.91_0.94.png,4,35.50494384765625,38.16178894042969,2.6568450927734375,0.010121352970600128,0.0036248359829187393,0.009186112321913242,0.03857656940817833,0.03946126997470856,0.11151434481143951
1062_0.58_1.51.png,0,34.548439025878906,35.46887969970703,0.920440673828125,0.012127242051064968,0.0033944027964025736,0.008711696602404118,0.03443437069654465,0.04584645852446556,0.13185511529445648
1064_0.54_0.97.png,1,37.867576599121094,39.43812942504883,1.5705528259277344,0.0080052325502038,0.0036082486622035503,0.008765159174799919,0.03685484081506729,0.027474548667669296,0.0738920345902443
1065_0.84_1.48.png,2,40.087886810302734,41.153717041015625,1.0658302307128906,0.0070036002434790134,0.002287477720528841,0.0051320334896445274,0.020193686708807945,0.06575557589530945,0.17500892281532288
1066_0.58_1.42.png,3,38.98136901855469,40.097999572753906,1.1166305541992188,0.007446686737239361,0.002073423471301794,0.004088853020220995,0.01731262542307377,0.05072983354330063,0.13025805354118347
1067_0.62_1.35.png,4,39.57331085205078,40.777549743652344,1.2042388916015625,0.0070776063948869705,0.002019403502345085,0.004222015850245953,0.017643434926867485,0.05020158737897873,0.12915654480457306
1068_0.69_1.34.png,0,40.14018630981445,41.29358673095703,1.1534004211425781,0.006667702458798885,0.002096293494105339,0.004102702718228102,0.015971090644598007,0.05333653837442398,0.1390450894832611
1070_0.79_1.57.png,1,34.46012878417969,37.059932708740234,2.599803924560547,0.01080737542361021,0.004220099654048681,0.01054040901362896,0.04195345938205719,0.05239862948656082,0.1487092673778534
1071_0.69_1.75.png,2,31.66425895690918,36.75416946411133,5.089910507202148,0.011309519410133362,0.007282423786818981,0.020347269251942635,0.08245214819908142,0.05415060743689537,0.15404300391674042
1072_0.58_0.58.png,3,38.13917541503906,43.861663818359375,5.7224884033203125,0.0051047042943537235,0.0037752012722194195,0.009128769859671593,0.03807103633880615,0.014806115999817848,0.037391845136880875
1073_0.51_0.98.png,4,39.438934326171875,41.842735290527344,2.4038009643554688,0.006299238186329603,0.002606751164421439,0.0058844685554504395,0.023057449609041214,0.02813120186328888,0.06549730151891708
1077_0.94_0.84.png,0,40.86440658569336,40.86576843261719,0.001361846923828125,0.006469055078923702,0.0004679567355196923,0.0007402228657156229,0.0020682027097791433,0.03739810734987259,0.09199158102273941
1078_0.96_0.54.png,1,43.199432373046875,43.20305252075195,0.003620147705078125,0.005046837031841278,0.0005161073058843613,0.0007520455401390791,0.0023355463054031134,0.024882297962903976,0.05611664429306984
1079_0.77_1.21.png,2,39.780487060546875,39.89897918701172,0.11849212646484375,0.007393019739538431,0.0009263967513106763,0.002072481904178858,0.008132534101605415,0.042399562895298004,0.10129018872976303
107_0.77_1.67.png,3,34.29155731201172,34.55666732788086,0.2651100158691406,0.01249642949551344,0.0014294469729065895,0.002197218593209982,0.007713752798736095,0.04153044521808624,0.09941130876541138
1081_0.66_1.5.png,4,32.3872184753418,36.406715393066406,4.019496917724609,0.0106069790199399,0.008197939023375511,0.01602734439074993,0.0593533031642437,0.036696985363960266,0.08335937559604645
1082_0.94_0.87.png,0,33.75794982910156,36.05137252807617,2.2934226989746094,0.01160395611077547,0.0060943132266402245,0.011721295304596424,0.04241422936320305,0.03247189149260521,0.07596508413553238
1086_0.6_0.76.png,1,44.294532775878906,44.51406478881836,0.21953201293945312,0.0042043221183121204,0.0011085520964115858,0.0016631673788651824,0.006206674035638571,0.027277635410428047,0.06073170155286789
1088_0.57_0.97.png,2,43.63494110107422,43.77586364746094,0.14092254638671875,0.004683789797127247,0.0014324431540444493,0.001992347650229931,0.005593228619545698,0.03305011987686157,0.072891965508461
1089_0.76_1.23.png,3,38.241127014160156,39.16200256347656,0.9208755493164062,0.008086984045803547,0.0030434387736022472,0.005123332608491182,0.022977637127041817,0.03200116753578186,0.08671949058771133
108_0.96_0.98.png,4,31.495180130004883,31.773639678955078,0.2784595489501953,0.0167390089482069,0.0015749292215332389,0.0032257710117846727,0.013509375043213367,0.030070222914218903,0.07094204425811768
1090_0.54_0.58.png,0,41.2755241394043,42.90327453613281,1.6277503967285156,0.005199900828301907,0.002577453386038542,0.00455660093575716,0.016609327867627144,0.012676186859607697,0.027040008455514908
1091_0.79_1.01.png,1,38.78462219238281,39.75236129760742,0.9677391052246094,0.007309067063033581,0.003364209784194827,0.005886568687856197,0.025868363678455353,0.025715356692671776,0.06645111739635468
1093_0.65_1.34.png,2,33.87598419189453,35.01933670043945,1.1433525085449219,0.011717893183231354,0.004169308580458164,0.009349594824016094,0.0367884635925293,0.027498695999383926,0.07991788536310196
1095_0.9_0.64.png,3,36.157745361328125,36.86431121826172,0.7065658569335938,0.009534494951367378,0.003445237409323454,0.007380266673862934,0.030873674899339676,0.019099261611700058,0.04719091206789017
1097_0.85_1.71.png,4,26.514854431152344,27.297468185424805,0.7826137542724609,0.029721109196543694,0.009970399551093578,0.021115735173225403,0.08428077399730682,0.03637806698679924,0.08220677077770233
1099_0.54_1.76.png,0,33.76907730102539,38.66660690307617,4.897529602050781,0.008852845057845116,0.010110191069543362,0.015017904341220856,0.054196715354919434,0.033739421516656876,0.07675237953662872
109_0.54_0.97.png,1,38.60458755493164,44.71029281616211,6.105705261230469,0.003909500315785408,0.00342681840993464,0.008490567095577717,0.03486921265721321,0.02224159613251686,0.06673326343297958
10_0.78_1.56.png,2,38.89318084716797,40.34502029418945,1.4518394470214844,0.00689001614227891,0.002268186304718256,0.005047829356044531,0.020599689334630966,0.06081227958202362,0.17308656871318817
1104_0.89_1.59.png,3,25.45185089111328,28.131298065185547,2.6794471740722656,0.03114999271929264,0.015138464979827404,0.031833745539188385,0.11691421270370483,0.05701179802417755,0.14073634147644043
1105_0.82_0.89.png,4,39.0895881652832,40.82537078857422,1.7357826232910156,0.0059673902578651905,0.003173517994582653,0.006303866393864155,0.026679012924432755,0.01809818297624588,0.04286578297615051
1106_0.89_1.69.png,0,31.709938049316406,33.713462829589844,2.0035247802734375,0.013200624845921993,0.005751452874392271,0.013557600788772106,0.05673206225037575,0.041514188051223755,0.10996793210506439
1107_0.98_1.25.png,1,31.83049774169922,33.346500396728516,1.5160026550292969,0.01492820680141449,0.005292600952088833,0.012177908793091774,0.049532197415828705,0.03374485298991203,0.08759178966283798
1109_0.9_0.79.png,2,40.03135681152344,40.39318084716797,0.36182403564453125,0.006983623374253511,0.0017683722544461489,0.003007646882906556,0.011504841037094593,0.016655903309583664,0.03168364241719246
110_0.55_1.08.png,3,38.41853332519531,44.60075759887695,6.182224273681641,0.003992715384811163,0.003691396676003933,0.009447538293898106,0.03906188905239105,0.025719555094838142,0.07451560348272324
1112_0.61_0.52.png,4,41.87896728515625,43.675933837890625,1.796966552734375,0.00516666192561388,0.0024701838847249746,0.004154870752245188,0.014601347036659718,0.021071389317512512,0.05266549065709114
1113_0.9_0.52.png,0,44.63855743408203,44.63890075683594,0.00034332275390625,0.0045450604520738125,0.0004455971939023584,0.0006571267149411142,0.002140389522537589,0.017411693930625916,0.04790870472788811
1114_0.76_1.34.png,1,36.62480926513672,39.162437438964844,2.537628173828125,0.008868694305419922,0.003788640722632408,0.008944593369960785,0.036958664655685425,0.03672526776790619,0.10738253593444824
1115_0.58_1.94.png,2,34.026676177978516,37.606605529785156,3.5799293518066406,0.01021584216505289,0.005512584000825882,0.013598696328699589,0.053821396082639694,0.046355150640010834,0.1352737545967102
1116_0.63_1.62.png,3,34.57939529418945,37.833255767822266,3.2538604736328125,0.009894817136228085,0.005247112829238176,0.013649730011820793,0.05357798561453819,0.04032810032367706,0.12035971134901047
1118_0.66_1.66.png,4,33.832767486572266,33.832767486572266,0.0,0.016081955283880234,0.0013779507717117667,0.0031850237865000963,0.012968442402780056,0.023940058425068855,0.06299961358308792
1119_0.62_1.98.png,0,33.90437316894531,34.10504913330078,0.20067596435546875,0.015104933641850948,0.0016403574263677,0.004051689058542252,0.019177306443452835,0.03054582141339779,0.08078273385763168
111_0.57_1.22.png,1,38.62628173828125,43.47003173828125,4.84375,0.004460093565285206,0.0047698416747152805,0.012198342010378838,0.050437554717063904,0.030950680375099182,0.08683646470308304
1120_0.78_1.11.png,2,34.73760223388672,34.73760223388672,0.0,0.015102669596672058,0.000943791470490396,0.0019550917204469442,0.007974030449986458,0.016353880986571312,0.037320930510759354
1121_0.88_0.92.png,3,38.20148468017578,38.95575714111328,0.7542724609375,0.007829425856471062,0.0028371333610266447,0.005711275618523359,0.027794942259788513,0.03530218452215195,0.07717675715684891
1123_0.7_1.0.png,4,40.63348388671875,41.49974060058594,0.8662567138671875,0.0061325859278440475,0.0028158032801002264,0.004539239685982466,0.014443463645875454,0.037393372505903244,0.08107490837574005
1124_0.74_1.17.png,0,39.13054656982422,40.511512756347656,1.3809661865234375,0.006650043185800314,0.004548556171357632,0.0068628424778580666,0.026075389236211777,0.03804808855056763,0.08771295845508575
1125_0.72_1.76.png,1,36.610355377197266,37.13301086425781,0.5226554870605469,0.010308525525033474,0.002487889025360346,0.005644497461616993,0.02208678610622883,0.037002380937337875,0.1003076508641243
1126_0.73_0.82.png,2,40.227272033691406,40.30120086669922,0.0739288330078125,0.007557559292763472,0.0015922269085422158,0.0024274219758808613,0.010145654901862144,0.019288500770926476,0.05401904508471489
1127_0.91_0.61.png,3,39.068389892578125,41.23737335205078,2.1689834594726562,0.006259779445827007,0.002609423128888011,0.006262646522372961,0.026587363332509995,0.017906852066516876,0.048369377851486206
1129_0.92_1.33.png,4,37.97704315185547,38.328670501708984,0.3516273498535156,0.008551510982215405,0.0016656497027724981,0.003445962443947792,0.013412530533969402,0.023122068494558334,0.0569954439997673
112_0.8_1.78.png,0,34.0411262512207,35.75812911987305,1.7170028686523438,0.011150406673550606,0.004041423089802265,0.010140541940927505,0.04278183728456497,0.05763508751988411,0.16328434646129608
1130_0.94_1.44.png,1,36.907588958740234,37.49976348876953,0.5921745300292969,0.009459108114242554,0.002701451536267996,0.005555271171033382,0.02279176190495491,0.025964967906475067,0.06363435089588165
1131_0.66_1.99.png,2,37.01746368408203,39.91590881347656,2.8984451293945312,0.007552111521363258,0.00395264383405447,0.008136600255966187,0.03471960872411728,0.026298942044377327,0.07001553475856781
1132_0.75_0.84.png,3,44.95252227783203,45.20771026611328,0.25518798828125,0.00398310786113143,0.0016483954386785626,0.0024578215088695288,0.009298738092184067,0.018485520035028458,0.04394560679793358
1135_0.55_1.74.png,4,36.909915924072266,37.610050201416016,0.70013427734375,0.00907394103705883,0.002390522975474596,0.004396998789161444,0.019988656044006348,0.036893900483846664,0.08823426067829132
1136_0.96_0.74.png,0,35.3126106262207,36.350589752197266,1.0379791259765625,0.009639360941946507,0.003159464104101062,0.007260294631123543,0.031134430319070816,0.02860851399600506,0.06853784620761871
1138_0.86_1.95.png,1,30.780635833740234,35.6334342956543,4.8527984619140625,0.01223649363964796,0.011798444204032421,0.022110456600785255,0.08650733530521393,0.02674582600593567,0.06513598561286926
1139_0.58_1.05.png,2,39.83842849731445,40.561553955078125,0.7231254577636719,0.0066322702914476395,0.0020273670088499784,0.0034814344253391027,0.013347743079066277,0.022638602182269096,0.06337233632802963
1140_0.67_1.42.png,3,35.48466110229492,39.170318603515625,3.685657501220703,0.00779384933412075,0.00670719426125288,0.01237678062170744,0.04718547686934471,0.01934819296002388,0.04279905557632446
1141_0.93_1.87.png,4,38.159767150878906,38.481266021728516,0.3214988708496094,0.00864847470074892,0.003770529292523861,0.005078602582216263,0.01601587049663067,0.08827179670333862,0.22771650552749634
1142_0.64_0.53.png,0,44.47632598876953,44.828548431396484,0.3522224426269531,0.0043746246956288815,0.0013585046399384737,0.002028456423431635,0.007318135816603899,0.021203767508268356,0.04471660032868385
1143_0.73_1.33.png,1,38.36022186279297,39.76382827758789,1.4036064147949219,0.007782042026519775,0.003985508810728788,0.005649130325764418,0.021575720980763435,0.05657896399497986,0.1411348134279251
1144_0.87_1.96.png,2,37.58504867553711,38.30745315551758,0.7224044799804688,0.008973822928965092,0.004708958324044943,0.0065743993036448956,0.023375144228339195,0.08751463145017624,0.22525443136692047
1145_0.9_1.2.png,3,34.376365661621094,37.30992126464844,2.9335556030273438,0.009941703639924526,0.00479434709995985,0.011455508880317211,0.046871673315763474,0.019051074981689453,0.047718338668346405
1146_0.89_0.87.png,4,37.84316635131836,39.36383819580078,1.5206718444824219,0.008265097625553608,0.002895955927670002,0.006682632490992546,0.02624603547155857,0.015437914058566093,0.037765271961688995
1147_0.56_1.1.png,0,34.27967834472656,34.27967834472656,0.0,0.014842655509710312,0.001069726888090372,0.002194964559748769,0.00881996750831604,0.022789807990193367,0.058266181498765945
1148_0.78_0.59.png,1,39.799522399902344,41.047088623046875,1.2475662231445312,0.007085440680384636,0.0027858971152454615,0.00508294440805912,0.01874663680791855,0.014455613680183887,0.030380278825759888
1149_0.98_1.73.png,2,34.560462951660156,34.606204986572266,0.045742034912109375,0.013770761899650097,0.0024675338063389063,0.003994035068899393,0.014940877445042133,0.0768929272890091,0.20094940066337585
1150_0.8_1.27.png,3,40.393985748291016,40.60112762451172,0.20714187622070312,0.006600170861929655,0.002865190850570798,0.004203926306217909,0.012535513378679752,0.04944339022040367,0.1305880844593048
1151_0.92_1.56.png,4,36.99570846557617,37.42072296142578,0.4250144958496094,0.00945080816745758,0.0035472919698804617,0.00602769386023283,0.028002675622701645,0.0682031661272049,0.18032538890838623
1152_0.65_1.76.png,0,38.137027740478516,38.49649429321289,0.359466552734375,0.008944707922637463,0.00314880209043622,0.004692487418651581,0.019823797047138214,0.05213695764541626,0.13208399713039398
1153_0.71_0.99.png,1,43.138370513916016,45.394588470458984,2.2562179565429688,0.003767278976738453,0.0022845312487334013,0.003974963910877705,0.015600279904901981,0.025099916383624077,0.05606778711080551
1154_0.96_0.62.png,2,44.20047378540039,44.227317810058594,0.026844024658203125,0.004421567544341087,0.0012650667922571301,0.0018129464006051421,0.0049613239243626595,0.019633423537015915,0.044973619282245636
1155_0.63_1.27.png,3,40.348236083984375,42.705535888671875,2.3572998046875,0.004950661677867174,0.003263133578002453,0.006459533236920834,0.024397194385528564,0.030226752161979675,0.06817442923784256
1156_0.91_1.37.png,4,38.926185607910156,39.119781494140625,0.19359588623046875,0.007497400976717472,0.0018003438599407673,0.0026813342701643705,0.00857744924724102,0.03610028326511383,0.0817871242761612
1158_0.86_1.65.png,0,32.24142074584961,32.701934814453125,0.4605140686035156,0.015462333336472511,0.0036320029757916927,0.007246025837957859,0.029044046998023987,0.027757128700613976,0.06355820596218109
1159_0.84_1.51.png,1,33.26310348510742,33.81941223144531,0.5563087463378906,0.014034937135875225,0.0047349827364087105,0.009114991873502731,0.03426729142665863,0.02735958620905876,0.06037460267543793
115_0.86_1.29.png,2,33.77693557739258,33.863304138183594,0.08636856079101562,0.011274807155132294,0.001685521099716425,0.0027411705814301968,0.011095217429101467,0.03690972179174423,0.1011623814702034
1160_0.83_0.65.png,3,41.33599853515625,41.92548751831055,0.5894889831542969,0.0060891383327543736,0.0017917421646416187,0.002929803216829896,0.011415241286158562,0.021788738667964935,0.045693717896938324
1162_0.65_1.7.png,4,38.18906784057617,38.43211364746094,0.24304580688476562,0.009616212919354439,0.0014814089518040419,0.0020352841820567846,0.005881698802113533,0.05561438575387001,0.15991011261940002
1163_0.95_1.89.png,0,34.35691452026367,38.099761962890625,3.742847442626953,0.009682090021669865,0.006430357228964567,0.014541679993271828,0.05681150406599045,0.07966724038124084,0.2199602872133255
1164_0.79_1.96.png,1,36.149314880371094,36.99480438232422,0.845489501953125,0.010778730735182762,0.0035189935006201267,0.006166019476950169,0.026891112327575684,0.07332086563110352,0.2057146579027176
1167_0.95_0.68.png,2,35.82524871826172,35.82524871826172,0.0,0.011215845122933388,0.0011631420347839594,0.002410645829513669,0.010091341100633144,0.019108159467577934,0.04544396325945854
1168_0.56_0.69.png,3,38.89556884765625,39.01972961425781,0.1241607666015625,0.008223314769566059,0.002637105993926525,0.0041109188459813595,0.015853557735681534,0.021059179678559303,0.05185404047369957
116_0.64_1.08.png,4,36.548152923583984,36.551822662353516,0.00366973876953125,0.009970564395189285,0.0016928169643506408,0.002154896268621087,0.005346329417079687,0.022169210016727448,0.05584955960512161
1170_0.71_1.78.png,0,33.95701217651367,37.50525665283203,3.5482444763183594,0.009507701732218266,0.006791764870285988,0.018275678157806396,0.07489577680826187,0.06881587207317352,0.19521640241146088
1171_0.64_1.87.png,1,33.359981536865234,37.56467819213867,4.2046966552734375,0.009558336809277534,0.00620435643941164,0.016635311767458916,0.06716389954090118,0.06849251687526703,0.19353754818439484
1172_0.76_1.83.png,2,33.24064636230469,36.82499313354492,3.5843467712402344,0.010356432758271694,0.0051644714549183846,0.013689953833818436,0.055586375296115875,0.07248874008655548,0.20442883670330048
1173_0.59_1.12.png,3,39.87186813354492,40.182640075683594,0.3107719421386719,0.0066481842659413815,0.001734640565700829,0.00337271043099463,0.01121179386973381,0.03344091400504112,0.07639734447002411
1175_0.53_1.99.png,4,36.04685974121094,37.45295715332031,1.406097412109375,0.009805991314351559,0.002822941169142723,0.005961763672530651,0.023323409259319305,0.04854834824800491,0.11274220049381256
1176_0.65_1.07.png,0,38.417030334472656,38.49692916870117,0.07989883422851562,0.007774843368679285,0.0014084948925301433,0.002704312326386571,0.009718853048980236,0.03447815030813217,0.07826260477304459
1178_0.68_0.85.png,1,37.373138427734375,45.37861251831055,8.005474090576172,0.003702525980770588,0.00724573852494359,0.01189962774515152,0.043624307960271835,0.01675877347588539,0.03302520513534546
117_0.56_1.2.png,2,37.233463287353516,38.53750991821289,1.304046630859375,0.00938440766185522,0.002302906708791852,0.005454740021377802,0.02266000024974346,0.026027120649814606,0.06727061420679092
1180_0.68_0.5.png,3,41.172183990478516,45.68479537963867,4.512611389160156,0.003910945262759924,0.004635287448763847,0.0070493873208761215,0.024895107373595238,0.016571229323744774,0.03843693807721138
1181_0.57_1.2.png,4,43.38624572753906,43.530609130859375,0.1443634033203125,0.00505627878010273,0.00136759621091187,0.002703428501263261,0.012466831132769585,0.04670850560069084,0.10575032979249954
1182_0.63_1.77.png,0,38.46846389770508,39.31541442871094,0.8469505310058594,0.008356504142284393,0.0036726349499076605,0.0066626290790736675,0.0239582359790802,0.05103811249136925,0.1193758025765419
1184_0.56_0.9.png,1,43.540985107421875,44.158023834228516,0.6170387268066406,0.004766928963363171,0.00174113386310637,0.0031266927253454924,0.010231968946754932,0.0412471741437912,0.09303511679172516
1185_0.94_1.35.png,2,39.93136978149414,40.82023620605469,0.8888664245605469,0.0075268871150910854,0.0017437069909647107,0.003101289737969637,0.011624231934547424,0.038017455488443375,0.09573377668857574
1186_0.53_1.08.png,3,35.4679069519043,36.20962142944336,0.7417144775390625,0.012609094381332397,0.003408316057175398,0.007287883199751377,0.03016890585422516,0.041250377893447876,0.1050838828086853
1187_0.82_1.57.png,4,40.11456298828125,40.22835159301758,0.11378860473632812,0.007966908626258373,0.001919037546031177,0.0032493520993739367,0.013136238791048527,0.037321388721466064,0.09804515540599823
1188_0.95_1.95.png,0,38.91997528076172,40.431915283203125,1.5119400024414062,0.00725359283387661,0.003114764578640461,0.005519624799489975,0.017782730981707573,0.05443061143159866,0.12473835051059723
1189_0.64_0.88.png,1,40.06612777709961,40.800132751464844,0.7340049743652344,0.0076047154143452644,0.0025484077632427216,0.004296526312828064,0.015122423879802227,0.03143704682588577,0.09225798398256302
118_0.72_0.71.png,2,40.058067321777344,40.4722900390625,0.41422271728515625,0.006553404964506626,0.0009455790277570486,0.002136128256097436,0.009015467017889023,0.019597399979829788,0.04874067381024361
1190_0.56_1.66.png,3,35.30692672729492,35.89004135131836,0.5831146240234375,0.013836110942065716,0.0029923822730779648,0.004912214353680611,0.017209913581609726,0.04662002995610237,0.13120397925376892
1191_0.97_0.75.png,4,40.65614318847656,41.60771942138672,0.9515762329101562,0.005272945389151573,0.0027194307185709476,0.004391497001051903,0.018277019262313843,0.016166264191269875,0.03364211693406105
1192_0.85_0.98.png,0,39.122764587402344,40.24163055419922,1.118865966796875,0.00677183922380209,0.003495768876746297,0.005085038486868143,0.01784777268767357,0.020870059728622437,0.05043957754969597
1193_0.97_1.06.png,1,39.397560119628906,40.74187469482422,1.3443145751953125,0.007020157296210527,0.0029281810857355595,0.005223243962973356,0.02039034105837345,0.025935202836990356,0.05981839448213577
1195_0.65_1.61.png,2,36.59798812866211,36.7318115234375,0.13382339477539062,0.011209825985133648,0.0012938040308654308,0.0022760159336030483,0.007485369686037302,0.03849929943680763,0.0943947285413742
1198_0.93_1.56.png,3,25.864212036132812,28.521411895751953,2.6571998596191406,0.02826147899031639,0.015425747260451317,0.031982988119125366,0.13039755821228027,0.049002788960933685,0.1170835942029953
119_0.6_1.7.png,4,33.88690948486328,35.05598831176758,1.1690788269042969,0.013828395865857601,0.0037574926391243935,0.009358040988445282,0.03933355584740639,0.039454806596040726,0.11113135516643524
11_0.68_1.56.png,0,37.38818359375,40.69255065917969,3.3043670654296875,0.006683599203824997,0.005294451490044594,0.008983581326901913,0.0385119765996933,0.05524144694209099,0.15551134943962097
1202_0.79_1.51.png,1,38.238861083984375,40.21548843383789,1.9766273498535156,0.0072838556952774525,0.0026889564469456673,0.006136428099125624,0.024685172364115715,0.053405627608299255,0.15189674496650696
1203_0.79_1.82.png,2,35.77582931518555,38.649513244628906,2.8736839294433594,0.008764888159930706,0.0049880133010447025,0.012292245402932167,0.04848866164684296,0.06230016052722931,0.17636243999004364
1204_0.79_1.15.png,3,39.60025405883789,41.00611114501953,1.4058570861816406,0.006599596235901117,0.0034434390254318714,0.008883030153810978,0.03717906400561333,0.04190734028816223,0.11759457737207413
1205_0.78_1.01.png,4,40.1090202331543,40.33706283569336,0.2280426025390625,0.006700437981635332,0.0016239368123933673,0.0029558688402175903,0.009605150669813156,0.04122113436460495,0.09691675752401352
1206_0.81_1.09.png,0,39.18805694580078,39.41142272949219,0.22336578369140625,0.0074766855686903,0.001778660574927926,0.003253750968724489,0.011166475713253021,0.04604186862707138,0.1110687181353569
1207_0.7_1.43.png,1,38.6755256652832,38.883460998535156,0.20793533325195312,0.008501332253217697,0.0016321486327797174,0.0027396006044000387,0.008746705949306488,0.05224721133708954,0.12625493109226227
1208_0.63_0.83.png,2,41.227970123291016,41.23150634765625,0.003536224365234375,0.0063852230086922646,0.0006060671876184642,0.0009740697569213808,0.0033187170047312975,0.027096275240182877,0.05683983862400055
120_0.92_1.44.png,3,32.84756851196289,32.91044616699219,0.06287765502929688,0.013413477689027786,0.0005967050674371421,0.0011993524385616183,0.005235994700342417,0.05088619887828827,0.1482519805431366
1211_0.88_1.93.png,4,29.74270248413086,34.10052490234375,4.357822418212891,0.014608575031161308,0.014726275578141212,0.02520165778696537,0.09277760237455368,0.03921445459127426,0.08255799114704132
1213_0.56_1.24.png,0,33.18659973144531,33.18659973144531,0.0,0.01853661797940731,0.0013999850489199162,0.003434264799579978,0.014709604904055595,0.023297611624002457,0.0646582767367363
1215_0.9_0.73.png,1,39.0738525390625,43.26582336425781,4.1919708251953125,0.005297635681927204,0.0033505260944366455,0.008291986770927906,0.03506440296769142,0.016242872923612595,0.043619100004434586
1216_0.65_1.09.png,2,32.95298767089844,32.95298767089844,0.0,0.018803255632519722,0.0012029331410303712,0.0028842599131166935,0.01240269560366869,0.018422944471240044,0.05191342905163765
1218_0.62_2.0.png,3,30.868318557739258,34.55274963378906,3.6844310760498047,0.014363429509103298,0.010219056159257889,0.022686459124088287,0.08274002373218536,0.04688364267349243,0.10934361815452576
1219_0.76_1.2.png,4,33.37117385864258,35.51664352416992,2.1454696655273438,0.012944494374096394,0.006602957844734192,0.013674999587237835,0.05128149315714836,0.03771277517080307,0.08923918008804321
121_0.96_0.85.png,0,37.89360427856445,40.19282531738281,2.2992210388183594,0.007205945905297995,0.0041056182235479355,0.0071275727823376656,0.024450989440083504,0.02810833230614662,0.06160896271467209
1220_0.82_1.9.png,1,31.075651168823242,33.103172302246094,2.0275211334228516,0.016105588525533676,0.00765136256814003,0.01482759416103363,0.05175039917230606,0.06084970384836197,0.13593034446239471
1221_0.76_0.69.png,2,39.41440963745117,41.560943603515625,2.146533966064453,0.0064328378066420555,0.0028384465258568525,0.005273767746984959,0.019747883081436157,0.02238663285970688,0.056684885174036026
1222_0.92_1.14.png,3,39.1405029296875,40.36079025268555,1.2202873229980469,0.006944994442164898,0.0018931969534605742,0.004304108209908009,0.01949300430715084,0.042912811040878296,0.10925355553627014
1224_0.87_0.77.png,4,40.16636657714844,41.761390686035156,1.5950241088867188,0.006032148376107216,0.002436812501400709,0.005070284008979797,0.019245361909270287,0.02832123078405857,0.0683627799153328
1225_0.98_0.8.png,0,40.421852111816406,41.18324279785156,0.7613906860351562,0.006967639084905386,0.0019368118373677135,0.0036409287713468075,0.015072598122060299,0.02188408374786377,0.058517586439847946
1226_0.82_0.78.png,1,37.41977310180664,37.76359558105469,0.3438224792480469,0.011361600831151009,0.0021773772314190865,0.005223848856985569,0.022432884201407433,0.01742645911872387,0.048198115080595016
1227_0.9_1.41.png,2,36.69629669189453,38.856590270996094,2.1602935791015625,0.008930102922022343,0.003310789819806814,0.007952400483191013,0.030824393033981323,0.037588752806186676,0.10460622608661652
1229_0.6_0.6.png,3,38.94429016113281,39.677642822265625,0.7333526611328125,0.008296581916511059,0.0025000497698783875,0.004635504446923733,0.018964407965540886,0.013772471807897091,0.025748318061232567
