name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,35.01756286621094,0.9963079690933228,-0.019779205322265625,5.4836273193359375e-06,0.00017139530973508954,0.000351296563167125,0.0003427906194701791,0.00017357866454403847,0.0008083333377726376,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,38.658748626708984,0.9984745383262634,-0.052555084228515625,4.76837158203125e-07,0.0001500541839050129,0.00030757219064980745,0.0003001058066729456,0.0001500546932220459,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.59,1.02
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,34.58960723876953,0.9942266345024109,0.004734039306640625,2.4974346160888672e-05,0.0002123973536072299,0.00043529990944080055,0.0004247932229191065,0.00021236142492853105,2.0833333564951317e-06,0.7179958820343018,0.012014098465442657,0.5196312665939331,0.87,1.64
335_0.73_1.53.png,val_regular,35.285858154296875,0.9947487711906433,35.34358596801758,0.9947668313980103,0.057727813720703125,1.806020736694336e-05,0.00019582845561672002,0.0004013567522633821,0.00039165644557215273,0.0001958012580871582,0.0,0.7496148347854614,0.007906286045908928,0.61347496509552,0.73,1.53
343_0.84_1.57.png,val_regular,37.83766555786133,0.9963996410369873,37.83942413330078,0.9964280128479004,0.001758575439453125,2.8371810913085938e-05,0.00019795913249254227,0.0004057169135194272,0.0003959180321544409,0.00019783775496762246,3.7500001781154424e-05,0.6908153295516968,0.015505334362387657,0.39797499775886536,0.84,1.57
34_0.67_1.92.png,val_regular,29.102691650390625,0.9874376654624939,29.135643005371094,0.9874889254570007,0.03295135498046875,5.125999450683594e-05,0.00019645478460006416,0.000402635196223855,0.00039290872518904507,0.0001964271068572998,0.0,0.6753848195075989,0.01628655008971691,0.32353124022483826,0.67,1.92
357_0.76_1.35.png,val_regular,33.0326042175293,0.9951955676078796,33.06511306762695,0.9952570199966431,0.03250885009765625,6.145238876342773e-05,0.00013161712558940053,0.00026979154790751636,0.0002632210380397737,0.00011099378752987832,0.008752083405852318,0.4953162968158722,0.03184306621551514,0.1379312425851822,0.76,1.35
368_0.53_1.11.png,val_regular,42.46603012084961,0.9987272024154663,42.417518615722656,0.998721718788147,-0.048511505126953125,-5.4836273193359375e-06,0.000110216649773065,0.0002259403991047293,0.0002203940093750134,0.00010162591934204102,0.0007770833326503634,0.3838953673839569,0.020200788974761963,0.003974999766796827,0.53,1.11
38_0.79_1.15.png,val_regular,35.49878692626953,0.9970504641532898,35.552955627441406,0.9970600008964539,0.054168701171875,9.5367431640625e-06,0.0001493149175075814,0.0003060523886233568,0.0002986295148730278,0.0001494884490966797,7.500000356230885e-05,0.5976224541664124,0.009806842543184757,0.05793124809861183,0.79,1.15
406_0.63_0.99.png,val_regular,41.87506103515625,0.9987388849258423,41.89318084716797,0.9987502098083496,0.01811981201171875,1.1324882507324219e-05,0.0001614099892321974,0.00033082906156778336,0.00032281989115290344,0.00015894572425168008,0.00390625,0.469929963350296,0.03130912408232689,0.055781248956918716,0.63,0.99
414_0.52_1.27.png,val_regular,33.6174430847168,0.996764600276947,33.60182189941406,0.9967607259750366,-0.015621185302734375,-3.874301910400391e-06,9.138153836829588e-05,0.00018733101023826748,0.00018276066111866385,9.139379108091816e-05,0.0,0.5858176946640015,0.012686746194958687,0.12933124601840973,0.52,1.27
416_0.76_0.72.png,val_regular,36.39189147949219,0.9977664351463318,36.351715087890625,0.9977617263793945,-0.0401763916015625,-4.708766937255859e-06,0.0001283334568142891,0.0002630618691910058,0.00025666673900559545,0.00012832880020141602,4.1666667129902635e-06,0.6498350501060486,0.014470359310507774,0.5477687120437622,0.76,0.72
417_0.87_1.47.png,val_regular,29.75588607788086,0.991012454032898,29.744747161865234,0.9911259412765503,-0.011138916015625,0.00011348724365234375,0.0001700009306659922,0.0003484372573439032,0.00034000183222815394,0.00016169747686944902,0.003191666677594185,0.5792171359062195,0.015124015510082245,0.229568749666214,0.87,1.47
422_0.82_1.34.png,val_regular,34.19041442871094,0.9942145347595215,34.169979095458984,0.9942190051078796,-0.020435333251953125,4.470348358154297e-06,0.00018708874995354563,0.000383448728825897,0.00037417749990709126,0.00018708905554376543,8.333333425980527e-06,0.6719521284103394,0.005708163604140282,0.45948123931884766,0.82,1.34
427_0.64_1.21.png,val_regular,36.19194793701172,0.9930700659751892,36.22053527832031,0.9930931925773621,0.02858734130859375,2.3126602172851562e-05,0.00014645398186985403,0.00030019550467841327,0.00029290647944435477,0.0001614391803741455,0.006033333484083414,0.45079052448272705,0.013929927721619606,0.175843745470047,0.64,1.21
440_0.72_1.73.png,val_regular,33.24330520629883,0.9893705248832703,33.30531692504883,0.9894815683364868,0.06201171875,0.00011104345321655273,0.00020658009452745318,0.0004233645158819854,0.00041316018905490637,0.00024384757853113115,0.009806250222027302,0.6064863204956055,0.007663542404770851,0.20861874520778656,0.72,1.73
441_0.78_0.66.png,val_regular,39.132625579833984,0.9986311793327332,39.101051330566406,0.9986327886581421,-0.031574249267578125,1.6093254089355469e-06,0.00015314416668843478,0.000313902972266078,0.00030628833337686956,0.0001531044690636918,6.458333518821746e-05,0.45785364508628845,0.024754704907536507,0.17498749494552612,0.78,0.66
442_0.83_1.12.png,val_regular,36.60690689086914,0.9971551895141602,36.59764099121094,0.9971577525138855,-0.009265899658203125,2.562999725341797e-06,0.00020072238112334162,0.00041137816151604056,0.00040144476224668324,0.0002007583825616166,8.750000415602699e-05,0.56672602891922,0.019111357629299164,0.18594375252723694,0.83,1.12
468_0.56_1.55.png,val_regular,33.92634201049805,0.9972367286682129,33.99146270751953,0.9972527027130127,0.06512069702148438,1.5974044799804688e-05,0.00016894661530386657,0.00034627591958269477,0.00033789323060773313,0.000169614955666475,4.583333429764025e-05,0.6593981385231018,0.015334682539105415,0.33037498593330383,0.56,1.55
484_0.58_1.89.png,val_regular,36.561405181884766,0.9968637228012085,36.63269805908203,0.9968820810317993,0.07129287719726562,1.8358230590820312e-05,0.00015182398783508688,0.0003111909609287977,0.00030364797567017376,0.00015169382095336914,4.3750002078013495e-05,0.5944187641143799,0.018946845084428787,0.32284998893737793,0.58,1.89
492_0.61_1.32.png,val_regular,31.20355796813965,0.991264820098877,31.25615692138672,0.9913281202316284,0.05259895324707031,6.330013275146484e-05,0.00018338098016101867,0.00037585131940431893,0.00036676187301054597,0.0001853009162005037,0.0006750000175088644,0.6598541736602783,0.00828128308057785,0.4604499936103821,0.61,1.32
494_0.54_1.59.png,val_regular,30.68666648864746,0.9882453680038452,30.722545623779297,0.9883139133453369,0.03587913513183594,6.854534149169922e-05,0.00018734869081526995,0.00038398453034460545,0.0003746968577615917,0.0001872678694780916,2.0833333110203966e-05,0.6481744050979614,0.0070221140049397945,0.5116375088691711,0.54,1.59
500_0.56_0.68.png,val_regular,41.63591766357422,0.9989156126976013,41.74060821533203,0.9989187121391296,0.1046905517578125,3.0994415283203125e-06,0.0001223339349962771,0.0002507668104954064,0.0002446678699925542,0.00013832251715939492,0.0030624999199062586,0.5711222290992737,0.02313852310180664,0.5217437148094177,0.56,0.68
501_0.99_0.7.png,val_regular,39.12370300292969,0.996062695980072,39.06455612182617,0.9960590600967407,-0.059146881103515625,-3.635883331298828e-06,0.00017762531933840364,0.0003640610375441611,0.00035524964914657176,0.00017768144607543945,8.541666466044262e-05,0.5075057744979858,0.01794588565826416,0.17175625264644623,0.99,0.7
510_0.57_0.99.png,val_regular,43.02377700805664,0.9984172582626343,43.04553985595703,0.9984228014945984,0.021762847900390625,5.543231964111328e-06,0.000123614416224882,0.0002533874358050525,0.000247223797487095,0.00010819236922543496,0.006066666916012764,0.3732438087463379,0.019677840173244476,0.08649374544620514,0.57,0.99
514_0.62_1.93.png,val_regular,36.61734390258789,0.9958693981170654,36.64607620239258,0.9958761930465698,0.0287322998046875,6.794929504394531e-06,0.00013088854029774666,0.0002682911290321499,0.0002617770805954933,0.0001308719365624711,2.0833333564951317e-06,0.6355050206184387,0.007502760738134384,0.25658124685287476,0.62,1.93
530_0.9_0.71.png,val_regular,37.846256256103516,0.9977885484695435,37.857200622558594,0.9978058338165283,0.010944366455078125,1.728534698486328e-05,0.00014222593745216727,0.00029153027571737766,0.00028445172938518226,0.00014221668243408203,2.0833333564951317e-06,0.5413619875907898,0.02024148777127266,0.3117624819278717,0.9,0.71
54_0.69_1.86.png,val_regular,35.62250518798828,0.9953569769859314,35.70626449584961,0.9953998327255249,0.08375930786132812,4.285573959350586e-05,0.0001910475257318467,0.00039155673584900796,0.00038209508056752384,0.00019109249114990234,8.333333425980527e-06,0.6779282093048096,0.009131100960075855,0.3745562434196472,0.69,1.86
55_0.95_1.7.png,val_regular,36.13276290893555,0.9944230914115906,36.21929168701172,0.9944615364074707,0.08652877807617188,3.844499588012695e-05,0.00020373605366330594,0.00041755172424018383,0.0004074721073266119,0.0002037485537584871,0.0,0.7066746354103088,0.007944793440401554,0.39941248297691345,0.95,1.7
566_0.6_1.1.png,val_regular,33.155826568603516,0.9955329895019531,33.15090560913086,0.9955356121063232,-0.00492095947265625,2.6226043701171875e-06,9.0509005531203e-05,0.00018554815324023366,0.00018101253954228014,9.038051211973652e-05,3.958333400078118e-05,0.4852689802646637,0.010596036911010742,0.04647500067949295,0.6,1.1
567_0.99_1.93.png,val_regular,31.90918731689453,0.9904093742370605,31.90669059753418,0.9904143214225769,-0.0024967193603515625,4.947185516357422e-06,0.00022790522780269384,0.0004670706402976066,0.0004558090295176953,0.0002278884348925203,2.5000001187436283e-05,0.7825387716293335,0.0053975824266672134,0.7005000114440918,0.99,1.93
577_0.51_0.99.png,val_regular,37.2971076965332,0.9947106242179871,37.367740631103516,0.994786262512207,0.0706329345703125,7.56382942199707e-05,0.00016774231335148215,0.0003438144049141556,0.00033548465580679476,0.00017136335372924805,0.0020583332516252995,0.46981745958328247,0.015476573258638382,0.1504812389612198,0.51,0.99
603_0.67_1.99.png,val_regular,33.892486572265625,0.9925459623336792,33.95514678955078,0.992679238319397,0.06266021728515625,0.00013327598571777344,0.00021284213289618492,0.0004362022737041116,0.0004256842948962003,0.00021135807037353516,0.0006874999962747097,0.7123879194259644,0.020867597311735153,0.5166687369346619,0.67,1.99
604_0.92_1.7.png,val_regular,35.330322265625,0.9927946329116821,35.38609313964844,0.9929081201553345,0.0557708740234375,0.00011348724365234375,0.00021048571215942502,0.00043137595639564097,0.00042097008554264903,0.0002095798699883744,0.0005312500288709998,0.7069377303123474,0.0189302209764719,0.46338123083114624,0.92,1.7
611_0.99_1.33.png,val_regular,36.197845458984375,0.9950463175773621,36.13045120239258,0.9950210452079773,-0.06739425659179688,-2.5272369384765625e-05,0.00019235156651120633,0.00039422817644663155,0.00038470313302241266,0.00019319853163324296,0.00022916667512618005,0.6303725242614746,0.017411723732948303,0.3895937502384186,0.99,1.33
627_0.51_0.54.png,val_regular,40.79159164428711,0.9985708594322205,40.85963821411133,0.998579740524292,0.06804656982421875,8.881092071533203e-06,9.030621004058048e-05,0.00018513014947529882,0.00018061240552924573,9.032090747496113e-05,2.0833333564951317e-06,0.42163369059562683,0.015208888798952103,0.004537499975413084,0.51,0.54
655_0.53_1.69.png,val_regular,35.654144287109375,0.9939596056938171,35.73875045776367,0.9940375089645386,0.08460617065429688,7.790327072143555e-05,0.0002069018955808133,0.0004240409180056304,0.0004138030344620347,0.00021805366850458086,0.002512499922886491,0.5157554745674133,0.01429031789302826,0.04206249862909317,0.53,1.69
680_0.76_1.75.png,val_regular,36.946266174316406,0.9917097091674805,37.021263122558594,0.9917731285095215,0.0749969482421875,6.341934204101562e-05,0.00019667802553158253,0.0004030914860777557,0.00039335511974059045,0.00019969543791376054,0.00039166666101664305,0.5767768621444702,0.006538356654345989,0.33441248536109924,0.76,1.75
692_0.69_1.32.png,val_regular,37.375518798828125,0.997734546661377,37.340301513671875,0.9977278709411621,-0.03521728515625,-6.67572021484375e-06,8.982674626167864e-05,0.00018414606165606529,0.00017965349252335727,8.968512702267617e-05,2.0833333110203966e-05,0.5454583168029785,0.017392665147781372,0.1518625020980835,0.69,1.32
693_0.92_1.29.png,val_regular,34.52173614501953,0.9872077703475952,34.56974792480469,0.9872983694076538,0.04801177978515625,9.059906005859375e-05,0.0001936840999405831,0.00039696416934020817,0.00038736648275516927,0.00019356608390808105,0.0,0.6415238380432129,0.004604939371347427,0.5299062132835388,0.92,1.29
720_0.62_1.27.png,val_regular,40.50815963745117,0.9968785047531128,40.58799743652344,0.9969042539596558,0.07983779907226562,2.574920654296875e-05,0.00016722998407203704,0.00034276346559636295,0.0003344599390402436,0.00017071764159481972,0.0011145833414047956,0.527062177658081,0.022039134055376053,0.09675624966621399,0.62,1.27
728_0.58_1.55.png,val_regular,42.549442291259766,0.9973101019859314,42.536659240722656,0.9973132610321045,-0.012783050537109375,3.159046173095703e-06,0.00012391791096888483,0.00025401191669516265,0.0002478350652381778,0.00012395779776852578,1.0416666555101983e-05,0.6014471650123596,0.009009001776576042,0.005624999757856131,0.58,1.55
737_0.84_1.88.png,val_regular,31.896276473999023,0.9939349889755249,31.909183502197266,0.9939333200454712,0.012907028198242188,-1.6689300537109375e-06,0.00019480880291666836,0.0003992636629845947,0.00038961562677286565,0.0001971721649169922,0.00041666667675599456,0.6090182065963745,0.016159988939762115,0.3508562445640564,0.84,1.88
73_0.93_1.41.png,val_regular,35.00835418701172,0.9950593709945679,35.032325744628906,0.9950602054595947,0.0239715576171875,8.344650268554688e-07,0.00022108186385594308,0.00045308584230951965,0.00044216340756975114,0.00022215645003598183,0.0001875000016298145,0.7028911709785461,0.015735212713479996,0.4178687334060669,0.93,1.41
743_0.75_1.36.png,val_regular,40.335235595703125,0.9974154233932495,40.368709564208984,0.9974283576011658,0.033473968505859375,1.2934207916259766e-05,0.00018312684551347047,0.0003753308265004307,0.0003662536619231105,0.00018323461699765176,3.333333370392211e-05,0.5909671783447266,0.01694432646036148,0.32228749990463257,0.75,1.36
746_0.64_0.98.png,val_regular,39.52616500854492,0.9955272674560547,39.62388610839844,0.9955937266349792,0.09772109985351562,6.645917892456055e-05,0.0001418176689185202,0.0002906943846028298,0.00028363493038341403,0.0001650651392992586,0.005425000097602606,0.46376991271972656,0.0076569365337491035,0.24882499873638153,0.64,0.98
750_0.72_1.91.png,val_regular,38.14475631713867,0.9931052923202515,38.18610763549805,0.9932012557983398,0.041351318359375,9.59634780883789e-05,0.00018424377776682377,0.0003776201920118183,0.00036845103022642434,0.00033431252813898027,0.04456458240747452,0.565272867679596,0.008458057418465614,0.23159374296665192,0.72,1.91
754_0.7_1.86.png,val_regular,30.51203155517578,0.9927477836608887,30.534259796142578,0.9927698969841003,0.022228240966796875,2.2113323211669922e-05,0.0001601791736902669,0.0003283160040155053,0.0003203579690307379,0.0001880327909020707,0.007500000298023224,0.6362337470054626,0.026463206857442856,0.45128747820854187,0.7,1.86
75_0.61_0.9.png,val_regular,36.990779876708984,0.9985759258270264,37.02442932128906,0.9985753893852234,0.033649444580078125,-5.364418029785156e-07,0.00012466960470192134,0.0002555543906055391,0.0002493385982234031,0.00012926261115353554,0.0009645833633840084,0.5018301606178284,0.020728297531604767,0.2766124904155731,0.61,0.9
769_0.72_1.83.png,val_regular,29.185922622680664,0.989417314529419,29.213159561157227,0.9894649982452393,0.0272369384765625,4.76837158203125e-05,0.0001847949024522677,0.0003787513996940106,0.0003695898049045354,0.0001847942767199129,0.0,0.7783670425415039,0.007198432460427284,0.6869562268257141,0.72,1.83
